ICAO,YEAR,PHASE,STND,RWY,SMPL,REF_MEAN,REF_P20,REF_P05,REF_P15,REF_PBWG
LFPG,2023,DEP,I40,27L,52,18.03846153846154,14,10.55,12.649999999999999,11.6
LFPG,2023,DEP,I40,27R,18,19.444444444444443,15,13,14.549999999999999,13.774999999999999
LFPG,2023,DEP,I42,08L,33,19.78787878787879,17,14,16,15
LFPG,2023,DEP,I42,09L,14,15.5,14.200000000000001,12,12.95,12.475
LFPG,2023,DEP,I42,09R,41,11.121951219512194,9,4,8,6
LFPG,2023,DEP,I42,26R,46,24.065217391304348,21,18,20,19
LFPG,2023,DEP,I42,27L,68,17.044117647058822,14,13,14,13.5
LFPG,2023,DEP,I42,27R,29,19.620689655172413,17.6,14,17,15.5
LFPG,2023,DEP,I43,08L,9,21.444444444444443,18.4,15.4,16.8,16.1
LFPG,2023,DEP,I43,09L,4,15,14.200000000000001,13.299999999999999,13.899999999999999,13.599999999999998
LFPG,2023,DEP,I43,09R,12,11.666666666666666,10,9,9.65,9.325
LFPG,2023,DEP,I43,26R,6,22.833333333333332,22,21.25,21.75,21.5
LFPG,2023,DEP,I43,27L,24,16.666666666666668,14,10.450000000000001,14,12.225000000000001
LFPG,2023,DEP,I43,27R,10,18.1,14.799999999999999,14,14.35,14.175
LFPG,2023,DEP,I44,08L,35,19.4,15,13.4,15,14.2
LFPG,2023,DEP,I44,09L,14,14.357142857142858,12.6,11.3,12,11.65
LFPG,2023,DEP,I44,09R,67,11.119402985074627,9,7.300000000000001,9,8.15
LFPG,2023,DEP,I44,26R,48,23.4375,19.4,18,19,18.5
LFPG,2023,DEP,I44,27L,82,17.878048780487806,15,12,13,12.5
LFPG,2023,DEP,I44,27R,34,17.794117647058822,15.600000000000001,14,14.950000000000001,14.475000000000001
LFPG,2023,DEP,I45,08L,42,20.023809523809526,17,15,16.15,15.575
LFPG,2023,DEP,I45,09L,15,15.533333333333333,12.8,8.3,12.1,10.2
LFPG,2023,DEP,I45,09R,55,11.290909090909091,9,7,9,8
LFPG,2023,DEP,I45,26R,55,24.21818181818182,20.8,18.700000000000003,20,19.35
LFPG,2023,DEP,I45,27L,75,17.68,15,11.7,14,12.85
LFPG,2023,DEP,I45,27R,40,20.025,17,15,16,15.5
LFPG,2023,DEP,I46,08L,30,20.1,17,15.45,17,16.225
LFPG,2023,DEP,I46,09L,12,14.666666666666666,11.2,11,11,11
LFPG,2023,DEP,I46,09R,78,12.205128205128204,10,8,9,8.5
LFPG,2023,DEP,I46,26R,55,27.727272727272727,24.8,20,23,21.5
LFPG,2023,DEP,I46,27L,98,17.959183673469386,15,12.850000000000001,14,13.425
LFPG,2023,DEP,I46,27R,34,19.029411764705884,16,14.3,16,15.15
LFPG,2023,DEP,I47,08L,31,21.06451612903226,18,16,18,17
LFPG,2023,DEP,I47,09L,19,15.105263157894736,12,11,11.7,11.35
LFPG,2023,DEP,I47,09R,64,12.109375,9,8.15,9,8.575
LFPG,2023,DEP,I47,26R,59,26.305084745762713,23,21,22,21.5
LFPG,2023,DEP,I47,27L,108,18.055555555555557,15,13,14,13.5
LFPG,2023,DEP,I47,27R,29,18.620689655172413,17,13.4,16.2,14.8
LFPG,2023,DEP,I48,08L,32,22.1875,19.2,18,19,18.5
LFPG,2023,DEP,I48,09L,19,15.263157894736842,12.6,10.899999999999999,11.7,11.299999999999999
LFPG,2023,DEP,I48,09R,67,13.805970149253731,10,9,10,9.5
LFPG,2023,DEP,I48,26R,52,26.26923076923077,22,20,21,20.5
LFPG,2023,DEP,I48,27L,96,19.416666666666664,15,14,15,14.5
LFPG,2023,DEP,I48,27R,40,18.825,16,14,16,15
LFPG,2023,DEP,I49,08L,36,24.52777777777778,20,18,19,18.5
LFPG,2023,DEP,I49,09L,14,17.428571428571427,13,10.6,12.95,11.774999999999999
LFPG,2023,DEP,I49,09R,54,15.092592592592592,11,9.65,11,10.325
LFPG,2023,DEP,I49,26R,52,28.346153846153847,25,22,24,23
LFPG,2023,DEP,I49,27L,77,20.16883116883117,15.200000000000003,12.8,15,13.9
LFPG,2023,DEP,I49,27R,28,20.928571428571427,17,15,16.05,15.525
LFPG,2023,DEP,I50,08L,46,23.130434782608695,19,18,19,18.5
LFPG,2023,DEP,I50,09L,29,17.448275862068964,15,13,14.2,13.6
LFPG,2023,DEP,I50,09R,121,14.413223140495868,12,9,11,10
LFPG,2023,DEP,I50,26R,70,28.02857142857143,23,21,22,21.5
LFPG,2023,DEP,I50,27L,167,21.808383233532933,18,16,18,17
LFPG,2023,DEP,I50,27R,66,23.924242424242426,20,18,19.75,18.875
LFPG,2023,DEP,I51,08L,28,22.464285714285715,20,18.700000000000003,20,19.35
LFPG,2023,DEP,I51,09L,7,20,16.4,15.3,15.9,15.600000000000001
LFPG,2023,DEP,I51,09R,36,15.166666666666668,13,10.75,12,11.375
LFPG,2023,DEP,I51,26R,44,27.40909090909091,23.6,21.15,23,22.075
LFPG,2023,DEP,I51,27L,39,19.025641025641026,16,14,16,15
LFPG,2023,DEP,I51,27R,16,21.875,18,17,18,17.5
LFPG,2023,DEP,I52,08L,11,29,25,23.5,24.5,24
LFPG,2023,DEP,I52,09L,27,17.925925925925927,15,14,15,14.5
LFPG,2023,DEP,I52,09R,91,15.593406593406593,13,11.5,12,11.75
LFPG,2023,DEP,I52,26R,28,34.107142857142854,31,25.7,30.05,27.875
LFPG,2023,DEP,I52,27L,167,22.101796407185628,19,16.3,18.9,17.6
LFPG,2023,DEP,I52,27R,72,22.944444444444443,20,18,20,19
LFPG,2023,DEP,I53,08L,2,21,20.4,20.1,20.299999999999997,20.2
LFPG,2023,DEP,I53,09R,3,15,12.8,12.2,12.6,12.399999999999999
LFPG,2023,DEP,I53,26R,7,30.571428571428573,30,27.9,29.7,28.799999999999997
LFPG,2023,DEP,I53,27L,9,19.333333333333332,15.8,12.8,14.600000000000001,13.700000000000001
LFPG,2023,DEP,I53,27R,1,30,30,30,30,30
LFPG,2023,DEP,I54,08L,17,25.470588235294116,23,20,21.799999999999997,20.9
LFPG,2023,DEP,I54,09L,21,17.333333333333332,15,14,15,14.5
LFPG,2023,DEP,I54,09R,77,15.857142857142854,13,12,13,12.5
LFPG,2023,DEP,I54,26R,37,31.56756756756757,27,22.799999999999997,26,24.4
LFPG,2023,DEP,I54,27L,122,23.229508196721312,20,18,19,18.5
LFPG,2023,DEP,I54,27R,42,24.571428571428573,20,18,20,19
LFPG,2023,DEP,I55,08L,2,22,22,22,22,22
LFPG,2023,DEP,I55,09R,3,17,14.4,14.1,14.3,14.2
LFPG,2023,DEP,I55,26R,6,29.333333333333332,25,24.25,24.75,24.5
LFPG,2023,DEP,I55,27L,9,20,16,15.4,16,15.7
LFPG,2023,DEP,I60,08L,39,18.512820512820515,16,11.9,15.7,13.8
LFPG,2023,DEP,I60,09L,11,12.818181818181818,11,9.5,10.5,10
LFPG,2023,DEP,I60,09R,61,9.672131147540984,8,7,8,7.5
LFPG,2023,DEP,I60,26R,62,24.129032258064516,21,18,20,19
LFPG,2023,DEP,I60,27L,81,16.11111111111111,14,12,13,12.5
LFPG,2023,DEP,I60,27R,25,16.76,14,13,14,13.5
LFPG,2023,DEP,I61,08L,20,19.3,16.8,14.900000000000002,16,15.450000000000001
LFPG,2023,DEP,I61,09L,13,14.615384615384615,12,11.2,12,11.6
LFPG,2023,DEP,I61,09R,47,12.787234042553191,9,8,8.899999999999999,8.45
LFPG,2023,DEP,I61,26R,33,23.575757575757574,20,18.6,20,19.3
LFPG,2023,DEP,I61,27L,65,16.43076923076923,13,11,12,11.5
LFPG,2023,DEP,I61,27R,24,16.208333333333332,15.600000000000001,13,14.45,13.725
LFPG,2023,DEP,I62,08L,8,25.875,20.6,17.700000000000003,19.2,18.450000000000003
LFPG,2023,DEP,I62,09L,3,13.333333333333334,12.8,12.2,12.6,12.399999999999999
LFPG,2023,DEP,I62,09R,22,10.727272727272727,9.2,9,9,9
LFPG,2023,DEP,I62,26R,9,27.666666666666668,26.6,25.4,26.200000000000003,25.8
LFPG,2023,DEP,I62,27L,34,17.764705882352942,15,13.65,14,13.825
LFPG,2023,DEP,I62,27R,10,18.3,16,15.45,16,15.725
LFPG,2023,DEP,I63,08L,31,17.806451612903224,14,11.5,13,12.25
LFPG,2023,DEP,I63,09L,10,14,12,12,12,12
LFPG,2023,DEP,I63,09R,39,11.282051282051283,8,5,8,6.5
LFPG,2023,DEP,I63,26R,50,23.12,20,18,19,18.5
LFPG,2023,DEP,I63,27L,52,15.557692307692308,13,9.65,12.649999999999999,11.149999999999999
LFPG,2023,DEP,I63,27R,18,17.88888888888889,15,14.850000000000001,15,14.925
LFPG,2023,DEP,I64,08L,11,20.636363636363637,18,18,18,18
LFPG,2023,DEP,I64,09L,2,15,13.8,13.200000000000001,13.6,13.4
LFPG,2023,DEP,I64,09R,17,11.058823529411764,9.2,7.4,8.4,7.9
LFPG,2023,DEP,I64,26R,13,27.307692307692307,24.4,23.6,24,23.8
LFPG,2023,DEP,I64,27L,18,20.833333333333332,16,11.55,15.1,13.325
LFPG,2023,DEP,I64,27R,2,19,17.8,17.2,17.599999999999998,17.4
LFPG,2023,DEP,I65,08L,33,17.181818181818183,14,10,12.600000000000001,11.3
LFPG,2023,DEP,I65,09L,9,13.777777777777779,11.6,11,11.2,11.1
LFPG,2023,DEP,I65,09R,38,9.552631578947368,7,3.85,6.55,5.2
LFPG,2023,DEP,I65,26R,50,21.22,18.8,14.45,18,16.225
LFPG,2023,DEP,I65,27L,54,14.648148148148149,12,11,12,11.5
LFPG,2023,DEP,I65,27R,22,16.545454545454547,14.2,10.1,13.15,11.625
LFPG,2023,DEP,I66,08L,9,20.555555555555557,19,18.4,19,18.7
LFPG,2023,DEP,I66,09R,16,10.3125,9,9,9,9
LFPG,2023,DEP,I66,26R,14,29.928571428571427,25,22.6,24.95,23.775
LFPG,2023,DEP,I66,27L,17,18.705882352941178,16,15.8,16,15.9
LFPG,2023,DEP,I66,27R,3,21.666666666666668,19.599999999999998,18.400000000000002,19.200000000000003,18.800000000000004
LFPG,2023,DEP,I67,08L,21,20,17,15,17,16
LFPG,2023,DEP,I67,09L,11,14.545454545454545,12,9.5,11,10.25
LFPG,2023,DEP,I67,09R,48,13.145833333333332,9,8,9,8.5
LFPG,2023,DEP,I67,26R,26,23.76923076923077,19,18,19,18.5
LFPG,2023,DEP,I67,27L,70,17.314285714285713,14,11,13,12
LFPG,2023,DEP,I67,27R,30,17.733333333333334,15,13.45,14.35,13.899999999999999
LFPG,2023,DEP,I68,08L,3,19.333333333333332,18.2,17.3,17.9,17.6
LFPG,2023,DEP,I68,09L,2,13,12.4,12.1,12.3,12.2
LFPG,2023,DEP,I68,09R,13,10.846153846153847,9.4,9,9,9
LFPG,2023,DEP,I68,26R,7,29.714285714285715,27.6,26.3,26.9,26.6
LFPG,2023,DEP,I68,27L,8,19,16.200000000000003,15,15.15,15.075
LFPG,2023,DEP,I68,27R,3,19.666666666666668,18.799999999999997,18.200000000000003,18.6,18.400000000000002
LFPG,2023,DEP,I69,08L,35,20.771428571428572,16.8,15,16,15.5
LFPG,2023,DEP,I69,09L,11,14.818181818181818,12,8.5,11.5,10
LFPG,2023,DEP,I69,09R,47,11.361702127659575,9,5.6000000000000005,8,6.800000000000001
LFPG,2023,DEP,I69,26R,52,24.903846153846153,21,18.549999999999997,20,19.275
LFPG,2023,DEP,I69,27L,69,16.3768115942029,13.600000000000001,10.8,13,11.9
LFPG,2023,DEP,I69,27R,23,17.91304347826087,16,14.1,15.3,14.7
LFPG,2023,DEP,I70,08L,36,20.86111111111111,16,14,16,15
LFPG,2023,DEP,I70,09L,14,14.428571428571429,10.600000000000001,9.65,10,9.825
LFPG,2023,DEP,I70,09R,55,12.418181818181818,9,7.7,9,8.35
LFPG,2023,DEP,I70,26R,59,23.203389830508474,20,17.8,20,18.9
LFPG,2023,DEP,I70,27L,81,16.049382716049383,14,10,13,11.5
LFPG,2023,DEP,I70,27R,38,17.68421052631579,16,9.85,14.549999999999999,12.2
LFPG,2023,DEP,I71,08L,23,21.565217391304348,18,16.1,17.299999999999997,16.7
LFPG,2023,DEP,I71,09L,15,14.933333333333334,12.8,11,12.1,11.55
LFPG,2023,DEP,I71,09R,54,13.018518518518519,9,6,8,7
LFPG,2023,DEP,I71,26R,21,27.047619047619047,21,16,19,17.5
LFPG,2023,DEP,I71,27L,77,18.142857142857146,14.200000000000003,10,14,12
LFPG,2023,DEP,I71,27R,44,18,14.6,12.15,14,13.075
LFPG,2023,DEP,I72,09R,1,9,9,9,9,9
LFPG,2023,DEP,I73,08L,31,21.516129032258064,17,15.5,17,16.25
LFPG,2023,DEP,I73,09L,14,15.214285714285714,12.6,10.649999999999999,11.95,11.299999999999999
LFPG,2023,DEP,I73,09R,55,12.545454545454545,9,6,8,7
LFPG,2023,DEP,I73,26R,47,24.95744680851064,21.2,18,20,19
LFPG,2023,DEP,I73,27L,78,18.115384615384617,15,12,14,13
LFPG,2023,DEP,I73,27R,31,18.70967741935484,17,13.5,15,14.25
LFPG,2023,DEP,I74,09R,1,10,10,10,10,10
LFPG,2023,DEP,I75,08L,38,21.342105263157894,17,13.850000000000001,16.55,15.200000000000001
LFPG,2023,DEP,I75,09L,15,15.2,12,11.100000000000001,12,11.55
LFPG,2023,DEP,I75,09R,48,13.333333333333334,10,7,9,8
LFPG,2023,DEP,I75,26R,56,25.017857142857142,22,18,21.25,19.625
LFPG,2023,DEP,I75,27L,64,18.765625,15,12.15,15,13.575
LFPG,2023,DEP,I75,27R,31,20.161290322580644,16,15,16,15.5
LFPG,2023,DEP,I77,08L,26,23.346153846153847,20,15,19,17
LFPG,2023,DEP,I77,09L,14,17.071428571428573,13,10.6,12.95,11.774999999999999
LFPG,2023,DEP,I77,09R,52,14.326923076923077,10,8.55,10,9.275
LFPG,2023,DEP,I77,26R,38,26.763157894736842,22,17.849999999999998,20.1,18.975
LFPG,2023,DEP,I77,27L,77,20.18181818181818,16,12.8,15,13.9
LFPG,2023,DEP,I77,27R,31,21.032258064516128,17,13.5,15.5,14.5
LFPG,2023,DEP,I79,08L,36,22.02777777777778,18,16,18,17
LFPG,2023,DEP,I79,09L,15,17.8,14,11.7,14,12.85
LFPG,2023,DEP,I79,09R,52,14.634615384615383,10.200000000000001,9,10,9.5
LFPG,2023,DEP,I79,26R,47,26.829787234042552,22,19.3,20.9,20.1
LFPG,2023,DEP,I79,27L,63,19.126984126984127,16,13.1,15.299999999999999,14.2
LFPG,2023,DEP,I79,27R,33,19.606060606060606,16,15,16,15.5
LFPG,2023,DEP,I80,08L,35,23.65714285714286,20.8,17,19.1,18.05
LFPG,2023,DEP,I80,09L,11,17.363636363636363,16,12.5,14.5,13.5
LFPG,2023,DEP,I80,09R,49,14.795918367346939,12,9,11,10
LFPG,2023,DEP,I80,26R,45,27.977777777777778,24.8,19.6,23.6,21.6
LFPG,2023,DEP,I80,27L,66,21.37878787878788,16,14,16,15
LFPG,2023,DEP,I80,27R,29,22.862068965517242,18.6,14.4,17.200000000000003,15.8
LFPG,2023,DEP,I81,08L,10,22.9,19.8,19,19.35,19.175
LFPG,2023,DEP,I81,09L,8,14.5,11.8,7.75,11.100000000000001,9.425
LFPG,2023,DEP,I81,09R,22,14.272727272727273,11.2,6.05,9.3,7.675000000000001
LFPG,2023,DEP,I81,26R,10,24.5,22,18.7,22,20.35
LFPG,2023,DEP,I81,27L,49,19.612244897959183,16,11.4,15.2,13.3
LFPG,2023,DEP,I81,27R,10,20.2,17.8,16.45,17.35,16.9
LFPG,2023,DEP,I82,08L,9,24.555555555555557,17.6,12.2,17.200000000000003,14.700000000000001
LFPG,2023,DEP,I82,09L,21,14.428571428571429,13,9,12,10.5
LFPG,2023,DEP,I82,09R,57,12.917543859649122,10,8.8,9.4,9.100000000000001
LFPG,2023,DEP,I82,26R,10,23.5,19.8,18.45,19.35,18.9
LFPG,2023,DEP,I82,27L,83,16.698795180722893,14,11.100000000000001,14,12.55
LFPG,2023,DEP,I82,27R,38,17.44736842105263,14.4,12.55,14,13.275
LFPG,2023,DEP,I83,08L,3,17.666666666666668,11.399999999999999,8.100000000000001,10.3,9.200000000000001
LFPG,2023,DEP,I83,09L,27,14.74074074074074,11,6.199999999999999,10.8,8.5
LFPG,2023,DEP,I83,09R,56,11.767857142857142,10,7.75,10,8.875
LFPG,2023,DEP,I83,26R,11,23.636363636363637,22,19.5,21.5,20.5
LFPG,2023,DEP,I83,27L,97,17.886597938144327,14,11,13.399999999999999,12.2
LFPG,2023,DEP,I83,27R,44,17.09090909090909,13.6,10,13,11.5
LFPG,2023,DEP,I84,08L,32,24.71875,19,15.55,17,16.275
LFPG,2023,DEP,I84,09L,14,18.928571428571427,13.200000000000001,8.899999999999999,11.95,10.424999999999999
LFPG,2023,DEP,I84,09R,49,14.122448979591837,11,7,9,8
LFPG,2023,DEP,I84,26R,51,29.137254901960784,25,20,24,22
LFPG,2023,DEP,I84,27L,61,20,15,11,14,12.5
LFPG,2023,DEP,I84,27R,27,21.51851851851852,15.2,12.3,14.9,13.600000000000001
LFPG,2023,DEP,I85,08L,22,23.818181818181817,18.4,14.05,16.3,15.175
LFPG,2023,DEP,I85,09L,13,16.153846153846153,12.8,9.2,11.6,10.399999999999999
LFPG,2023,DEP,I85,09R,49,13.367346938775508,9.600000000000001,6.4,8,7.2
LFPG,2023,DEP,I85,26R,37,25.675675675675677,22,18.799999999999997,21.4,20.099999999999998
LFPG,2023,DEP,I85,27L,70,18.3,12,10,12,11
LFPG,2023,DEP,I85,27R,21,20.571428571428573,17,12,17,14.5
LFPG,2023,DEP,I86,08L,33,23.606060606060606,20,15,18.799999999999997,16.9
LFPG,2023,DEP,I86,09L,12,16.416666666666668,13.200000000000001,9.65,12.3,10.975000000000001
LFPG,2023,DEP,I86,09R,46,14.23913043478261,10,9,9,9
LFPG,2023,DEP,I86,26R,52,25.884615384615383,23,17.55,21,19.275
LFPG,2023,DEP,I86,27L,72,16.944444444444443,13,10.55,12,11.275
LFPG,2023,DEP,I86,27R,26,20.5,17,12.25,15.5,13.875
LFPG,2023,DEP,J01,08L,57,17.280701754385966,12,11.8,12,11.9
LFPG,2023,DEP,J01,08R,4,13.25,12.6,12.15,12.45,12.3
LFPG,2023,DEP,J01,09L,3,20.666666666666668,19.4,19.1,19.3,19.200000000000003
LFPG,2023,DEP,J01,09R,8,21.375,17,15.7,17,16.35
LFPG,2023,DEP,J01,26L,2,10,9.399999999999999,9.1,9.299999999999999,9.2
LFPG,2023,DEP,J01,26R,105,12.161269841269842,9,8,9,8.5
LFPG,2023,DEP,J01,27L,21,16.80952380952381,14,13,14,13.5
LFPG,2023,DEP,J01,27R,5,19.4,16.6,15.399999999999999,16.2,15.799999999999999
LFPG,2023,DEP,J02,27L,1,16,16,16,16,16
LFPG,2023,DEP,J03,08L,49,16.02040816326531,12,10,12,11
LFPG,2023,DEP,J03,08R,5,19,18,18,18,18
LFPG,2023,DEP,J03,09L,3,17.333333333333332,15.600000000000001,14.399999999999999,15.2,14.799999999999999
LFPG,2023,DEP,J03,09R,13,20.923076923076923,18.4,16.2,17.8,17
LFPG,2023,DEP,J03,26R,103,12.446601941747574,9,8,9,8.5
LFPG,2023,DEP,J03,27L,15,15,14,7.700000000000002,14,10.850000000000001
LFPG,2023,DEP,J03,27R,10,21.2,18.799999999999997,17.450000000000003,18.35,17.900000000000002
LFPG,2023,DEP,J04,08L,69,14.304347826086957,12,9.4,11.2,10.3
LFPG,2023,DEP,J04,08R,2,11.5,11.2,11.05,11.15,11.100000000000001
LFPG,2023,DEP,J04,09L,9,22.333333333333332,20,18.2,20,19.1
LFPG,2023,DEP,J04,09R,23,19.695652173913043,17.4,15,16.3,15.65
LFPG,2023,DEP,J04,26R,158,11.487341772151899,9,7,8,7.5
LFPG,2023,DEP,J04,27L,30,17.033333333333335,14,12.45,13.35,12.899999999999999
LFPG,2023,DEP,J04,27R,16,19.9375,17,14.75,16.25,15.5
LFPG,2023,DEP,J05,08L,63,16.476190476190474,12,10.1,12,11.05
LFPG,2023,DEP,J05,08R,3,20.333333333333332,17.6,16.4,17.2,16.799999999999997
LFPG,2023,DEP,J05,09L,11,27,20,19,20,19.5
LFPG,2023,DEP,J05,09R,17,18.235294117647058,16.2,14,16,15
LFPG,2023,DEP,J05,26L,1,11,11,11,11,11
LFPG,2023,DEP,J05,26R,160,11.25625,8,7,8,7.5
LFPG,2023,DEP,J05,27L,32,17.71875,15.2,13.55,15,14.275
LFPG,2023,DEP,J05,27R,17,17.58823529411765,15.2,11.6,14.4,13
LFPG,2023,DEP,J06,08L,82,14.304878048780488,12,9,11,10
LFPG,2023,DEP,J06,08R,1,13,13,13,13,13
LFPG,2023,DEP,J06,09L,6,22.833333333333332,18,17.25,17.75,17.5
LFPG,2023,DEP,J06,09R,36,21.11111111111111,16,15,16,15.5
LFPG,2023,DEP,J06,26R,181,11.734806629834255,9,7,8,7.5
LFPG,2023,DEP,J06,27L,25,19.92,15.8,15,15,15
LFPG,2023,DEP,J06,27R,22,20.363636363636363,17.200000000000003,16,17,16.5
LFPG,2023,DEP,J10,08L,430,14.693023255813952,11,10,11,10.5
LFPG,2023,DEP,J10,08R,18,16.5,12.4,11.85,12,11.925
LFPG,2023,DEP,J10,09L,29,22,20,18,20,19
LFPG,2023,DEP,J10,09R,106,19.9811320754717,18,16.25,17,16.625
LFPG,2023,DEP,J10,26L,4,15.5,10.600000000000001,10.149999999999999,10.45,10.299999999999999
LFPG,2023,DEP,J10,26R,891,11.022446689113357,8,7,8,7.5
LFPG,2023,DEP,J10,27L,94,16.95744680851064,14,12,14,13
LFPG,2023,DEP,J10,27R,61,18.81967213114754,16,15,16,15.5
LFPG,2023,DEP,J11,08L,455,14.105494505494505,11,10,11,10.5
LFPG,2023,DEP,J11,08R,16,15.9375,13,10.75,13,11.875
LFPG,2023,DEP,J11,09L,32,23.40625,20,18.549999999999997,19.65,19.099999999999998
LFPG,2023,DEP,J11,09R,91,20.802197802197803,18,16,18,17
LFPG,2023,DEP,J11,26L,8,11.625,10.4,9.350000000000001,10.05,9.700000000000001
LFPG,2023,DEP,J11,26R,862,10.87935034802784,8,7,8,7.5
LFPG,2023,DEP,J11,27L,120,16.8,14,13,14,13.5
LFPG,2023,DEP,J11,27R,60,18.583333333333332,15.8,13,15,14
LFPG,2023,DEP,J12,08L,452,14.269911504424776,11,10,11,10.5
LFPG,2023,DEP,J12,08R,20,15.9,13,12.95,13,12.975
LFPG,2023,DEP,J12,09L,30,21.766666666666666,19,17.450000000000003,18.35,17.900000000000002
LFPG,2023,DEP,J12,09R,98,20.642857142857142,18,16,18,17
LFPG,2023,DEP,J12,26L,10,12.7,10.799999999999999,10,10.35,10.175
LFPG,2023,DEP,J12,26R,904,10.810840707964601,8,7,8,7.5
LFPG,2023,DEP,J12,27L,89,16.213483146067414,14,13,14,13.5
LFPG,2023,DEP,J12,27R,67,18.70149253731343,16,14,15,14.5
LFPG,2023,DEP,J13,08L,148,14.662162162162161,11.400000000000002,10,11,10.5
LFPG,2023,DEP,J13,08R,8,16.5,14.8,11.4,14.1,12.75
LFPG,2023,DEP,J13,09L,13,22.307692307692307,19,18.6,19,18.8
LFPG,2023,DEP,J13,09R,40,20.625,18,15.95,17,16.475
LFPG,2023,DEP,J13,26R,299,11.036789297658864,8,7,8,7.5
LFPG,2023,DEP,J13,27L,35,18.34285714285714,14.8,13,14,13.5
LFPG,2023,DEP,J13,27R,12,18.583333333333332,16.2,14.549999999999999,15.65,15.1
LFPG,2023,DEP,J14,08L,434,13.940092165898616,11,10,11,10.5
LFPG,2023,DEP,J14,08R,20,14.25,12.8,10.950000000000001,11.85,11.4
LFPG,2023,DEP,J14,09L,37,22.64864864864865,19.2,17,18.4,17.7
LFPG,2023,DEP,J14,09R,93,20.107526881720432,17,15.600000000000001,17,16.3
LFPG,2023,DEP,J14,26L,4,11,9.6,9.149999999999999,9.45,9.299999999999999
LFPG,2023,DEP,J14,26R,863,10.504055619930474,8,7,8,7.5
LFPG,2023,DEP,J14,27L,127,17.07874015748032,14,12,13.899999999999999,12.95
LFPG,2023,DEP,J14,27R,61,18.114754098360656,16,14,15,14.5
LFPG,2023,DEP,J16,08L,446,14.230941704035875,11,10,11,10.5
LFPG,2023,DEP,J16,08R,23,14.956521739130435,12,11.1,12,11.55
LFPG,2023,DEP,J16,09L,43,22.209302325581394,19,16.1,18,17.05
LFPG,2023,DEP,J16,09R,95,20.305263157894736,18,15,17,16
LFPG,2023,DEP,J16,26L,8,13.25,11,9.700000000000001,11,10.350000000000001
LFPG,2023,DEP,J16,26R,823,10.788578371810452,8,7,8,7.5
LFPG,2023,DEP,J16,27L,110,16.172727272727272,13.8,13,13,13
LFPG,2023,DEP,J16,27R,69,18.82608695652174,16,14.4,16,15.2
LFPG,2023,DEP,J18,08L,444,14.935585585585585,12,10,11,10.5
LFPG,2023,DEP,J18,08R,16,16.0625,13,10.75,12.25,11.5
LFPG,2023,DEP,J18,09L,38,23.36842105263158,20,18.7,20,19.35
LFPG,2023,DEP,J18,09R,94,21.75531914893617,19,17,18,17.5
LFPG,2023,DEP,J18,26L,7,13.428571428571429,10,9.3,9.9,9.600000000000001
LFPG,2023,DEP,J18,26R,840,11.163095238095233,8,7,8,7.5
LFPG,2023,DEP,J18,27L,110,17.172727272727272,14,13,14,13.5
LFPG,2023,DEP,J18,27R,69,18.72463768115942,16,14,15,14.5
LFPG,2023,DEP,J20,08L,416,14.920673076923077,12,10,12,11
LFPG,2023,DEP,J20,08R,24,15.875,12.600000000000001,11,12,11.5
LFPG,2023,DEP,J20,09L,35,22.742857142857144,20,18.700000000000003,20,19.35
LFPG,2023,DEP,J20,09R,93,21.172043010752688,19,17,18,17.5
LFPG,2023,DEP,J20,26L,5,17,13.600000000000001,12.4,13.200000000000001,12.8
LFPG,2023,DEP,J20,26R,799,11.554443053817275,9,7,8,7.5
LFPG,2023,DEP,J20,27L,107,17.7196261682243,14.200000000000003,13,14,13.5
LFPG,2023,DEP,J20,27R,60,18.5,16,15,16,15.5
LFPG,2023,DEP,J21,08L,467,14.955032119914346,12,11,12,11.5
LFPG,2023,DEP,J21,08R,13,16,13,12.6,13,12.8
LFPG,2023,DEP,J21,09L,33,23.727272727272727,21,17.8,19.8,18.8
LFPG,2023,DEP,J21,09R,85,22.16470588235294,18,16.2,18,17.1
LFPG,2023,DEP,J21,26L,5,12.4,11,11,11,11
LFPG,2023,DEP,J21,26R,907,11.609702315325245,9,8,8,8
LFPG,2023,DEP,J21,27L,107,17.121495327102803,14,13,14,13.5
LFPG,2023,DEP,J21,27R,61,20.442622950819672,17,15,16,15.5
LFPG,2023,DEP,J30,08L,467,15.09421841541756,12,11,12,11.5
LFPG,2023,DEP,J30,08R,24,17.291666666666668,14,13,14,13.5
LFPG,2023,DEP,J30,09L,27,23.40740740740741,20,19,19.9,19.45
LFPG,2023,DEP,J30,09R,97,21.309278350515463,19,17,18,17.5
LFPG,2023,DEP,J30,26L,6,13.166666666666666,12,11.25,11.75,11.5
LFPG,2023,DEP,J30,26R,923,11.401950162513543,9,7,8,7.5
LFPG,2023,DEP,J30,27L,116,17.56896551724138,15,13.75,14,13.875
LFPG,2023,DEP,J30,27R,65,19.646153846153844,16,15,15,15
LFPG,2023,DEP,J31,08L,405,14.933333333333332,12,10,12,11
LFPG,2023,DEP,J31,08R,16,18.25,13,12,13,12.5
LFPG,2023,DEP,J31,09L,51,23.19607843137255,20,18.5,19,18.75
LFPG,2023,DEP,J31,09R,104,21.08653846153846,18,16,18,17
LFPG,2023,DEP,J31,26L,6,13.5,12,9.75,11.25,10.5
LFPG,2023,DEP,J31,26R,858,11.615384615384617,9,8,8,8
