ICAO,YEAR,PHASE,STND,RWY,SMPL,REF_MEAN,REF_P20,REF_P05,REF_P15,REF_PBWG
LTFM,2023,DEP,B12R,36,7,17,16.2,13.2,15.6,14.399999999999999
LTFM,2023,DEP,B13,16R,3,68,46.599999999999994,45.4,46.2,45.8
LTFM,2023,DEP,B13,17L,13,19,14.4,13.200000000000001,14,13.600000000000001
LTFM,2023,DEP,B13,17R,318,25.27672955974842,18,15,17.549999999999997,16.275
LTFM,2023,DEP,B13,18,7,18.857142857142858,14.8,13.3,13.899999999999999,13.6
LTFM,2023,DEP,B13,34L,19,30.315789473684212,20.6,15.7,19.7,17.7
LTFM,2023,DEP,B13,34R,1,22,22,22,22,22
LTFM,2023,DEP,B13,35L,923,15.98266522210184,12,10,11,10.5
LTFM,2023,DEP,B13,35R,38,16.13157894736842,11,9.85,11,10.425
LTFM,2023,DEP,B13,36,9,18.22222222222222,16.2,13.2,15.399999999999999,14.299999999999999
LTFM,2023,DEP,B14,16R,1,64,64,64,64,64
LTFM,2023,DEP,B14,17L,9,15.333333333333334,12.6,5.399999999999999,12.2,8.799999999999999
LTFM,2023,DEP,B14,17R,158,22.879746835443044,16,12,15,13.5
LTFM,2023,DEP,B14,18,156,19.230769230769234,16,15,16,15.5
LTFM,2023,DEP,B14,34L,11,37.09090909090909,26,22.5,26,24.25
LTFM,2023,DEP,B14,35L,606,16.166666666666664,11,10,11,10.5
LTFM,2023,DEP,B14,35R,36,14.38888888888889,11,9.5,11,10.25
LTFM,2023,DEP,B14,36,327,18.128440366972477,15,13,14,13.5
LTFM,2023,DEP,B15,16R,1,96,96,96,96,96
LTFM,2023,DEP,B15,17L,9,20.333333333333332,13.200000000000001,12,12.4,12.2
LTFM,2023,DEP,B15,17R,164,22.75,16,13,15,14
LTFM,2023,DEP,B15,18,155,19.73548387096774,16,14.7,16,15.35
LTFM,2023,DEP,B15,34L,13,35.84615384615385,23.4,21.200000000000003,22.799999999999997,22
LTFM,2023,DEP,B15,34R,1,34,34,34,34,34
LTFM,2023,DEP,B15,35L,589,16.08998302207131,12,10,11,10.5
LTFM,2023,DEP,B15,35R,25,14.28,10.8,9.2,10,9.6
LTFM,2023,DEP,B15,36,366,18.095628415300542,15,13,14,13.5
LTFM,2023,DEP,B16,16R,2,88,65.19999999999999,53.800000000000004,61.39999999999999,57.599999999999994
LTFM,2023,DEP,B16,17L,7,19.571428571428573,13.200000000000001,12.299999999999999,12.9,12.6
LTFM,2023,DEP,B16,17R,148,24.337837837837842,17,14,16,15
LTFM,2023,DEP,B16,18,163,19.742331288343554,16,14,15,14.5
LTFM,2023,DEP,B16,34L,17,44.82352941176471,22,18,20.2,19.1
LTFM,2023,DEP,B16,34R,1,24,24,24,24,24
LTFM,2023,DEP,B16,35L,590,16.657627118644072,12,10,12,11
LTFM,2023,DEP,B16,35R,33,14.757575757575758,11,7.6,10,8.8
LTFM,2023,DEP,B16,36,386,17.722797927461137,14,12,14,13
LTFM,2023,DEP,B17,16R,2,74,71,69.5,70.5,70
LTFM,2023,DEP,B17,17L,10,24,15.8,15,15.35,15.175
LTFM,2023,DEP,B17,17R,141,23.446808510638295,17,14,16,15
LTFM,2023,DEP,B17,18,139,19.68345323741007,15,13.9,15,14.45
LTFM,2023,DEP,B17,34L,17,37.94117647058823,20.6,18.4,20,19.2
LTFM,2023,DEP,B17,35L,512,17.423828125,13,11,12,11.5
LTFM,2023,DEP,B17,35R,23,16.304347826086957,12.4,11.1,12,11.55
LTFM,2023,DEP,B17,36,408,17.294117647058822,14,12,14,13
LTFM,2023,DEP,B18,17L,1,21,21,21,21,21
LTFM,2023,DEP,B18,17R,17,28.941176470588236,20.2,16.6,19.4,18
LTFM,2023,DEP,B18,18,25,20.48,15.8,14.2,15,14.6
LTFM,2023,DEP,B18,34L,1,35,35,35,35,35
LTFM,2023,DEP,B18,35L,46,17.369565217391305,13,11.25,13,12.125
LTFM,2023,DEP,B18,35R,4,14.75,13,13,13,13
LTFM,2023,DEP,B18,36,70,18.15714285714286,15,13,14,13.5
LTFM,2023,DEP,B18L,16R,3,60.333333333333336,39.8,36.2,38.6,37.400000000000006
LTFM,2023,DEP,B18L,17L,10,19.6,13.8,13,13.35,13.175
LTFM,2023,DEP,B18L,17R,114,24.50877192982457,17,14.65,16,15.325
LTFM,2023,DEP,B18L,18,166,19.626506024096386,15,13,15,14
LTFM,2023,DEP,B18L,34L,10,37.9,27.8,22.049999999999997,27.35,24.7
LTFM,2023,DEP,B18L,34R,1,34,34,34,34,34
LTFM,2023,DEP,B18L,35L,450,18.755555555555553,13,11.450000000000003,13,12.225000000000001
LTFM,2023,DEP,B18L,35R,19,15.421052631578947,11.6,11,11,11
LTFM,2023,DEP,B18L,36,530,17.66792452830189,14,12,14,13
LTFM,2023,DEP,B18R,16R,3,68.33333333333333,56.599999999999994,46.400000000000006,53.2,49.800000000000004
LTFM,2023,DEP,B18R,17L,11,19.727272727272727,16,14.5,15.5,15
LTFM,2023,DEP,B18R,17R,101,26.326732673267333,17,14,17,15.5
LTFM,2023,DEP,B18R,18,167,19.790419161676642,15,13,15,14
LTFM,2023,DEP,B18R,34L,10,34.7,25.400000000000002,21.35,24.049999999999997,22.7
LTFM,2023,DEP,B18R,34R,1,30,30,30,30,30
LTFM,2023,DEP,B18R,35L,439,18.78359908883827,13,11,13,12
LTFM,2023,DEP,B18R,35R,22,17.727272727272727,12.2,11,11.15,11.075
LTFM,2023,DEP,B18R,36,529,17.293005671077502,14,12,14,13
LTFM,2023,DEP,B1L,16R,2,40.5,37.199999999999996,35.550000000000004,36.65,36.1
LTFM,2023,DEP,B1L,17L,3,16.333333333333332,15,15,15,15
LTFM,2023,DEP,B1L,17R,179,22.458100558659215,18,15,17,16
LTFM,2023,DEP,B1L,18,1,20,20,20,20,20
LTFM,2023,DEP,B1L,34L,6,21.666666666666668,20,18.5,19.5,19
LTFM,2023,DEP,B1L,35L,493,15.971602434077079,12,10,12,11
LTFM,2023,DEP,B1L,35R,14,13.714285714285714,11,9.65,10.950000000000001,10.3
LTFM,2023,DEP,B1L,36,3,27,23.6,20.900000000000002,22.700000000000003,21.800000000000004
LTFM,2023,DEP,B1R,16R,3,42.333333333333336,39.599999999999994,36.900000000000006,38.7,37.800000000000004
LTFM,2023,DEP,B1R,17L,4,16.25,11.6,11.15,11.45,11.3
LTFM,2023,DEP,B1R,17R,191,22.445026178010476,18,16,17,16.5
LTFM,2023,DEP,B1R,18,1,20,20,20,20,20
LTFM,2023,DEP,B1R,34L,4,28.75,20.6,15.65,18.95,17.3
LTFM,2023,DEP,B1R,35L,501,15.814371257485028,12,10,12,11
LTFM,2023,DEP,B1R,35R,20,13.5,10,9,9.85,9.425
LTFM,2023,DEP,B1R,36,3,24,21.4,21.1,21.3,21.200000000000003
LTFM,2023,DEP,B2,16R,2,60,54,51,53,52
LTFM,2023,DEP,B2,17L,17,24.529411764705884,17,14.799999999999999,17,15.899999999999999
LTFM,2023,DEP,B2,17R,142,25.57042253521127,18,15,18,16.5
LTFM,2023,DEP,B2,18,244,20.790983606557376,17,15,16,15.5
LTFM,2023,DEP,B2,34L,13,31.23076923076923,24.8,20.400000000000002,23.6,22
LTFM,2023,DEP,B2,34R,2,33.5,32.6,32.15,32.45,32.3
LTFM,2023,DEP,B2,35L,521,19.29942418426104,15,13,14,13.5
LTFM,2023,DEP,B2,35R,22,20.40909090909091,16.2,12.1,14.3,13.2
LTFM,2023,DEP,B2,36,764,18.36780104712043,15,13,14.450000000000003,13.725000000000001
LTFM,2023,DEP,B3,17L,7,20.714285714285715,18.2,16.6,17.8,17.200000000000003
LTFM,2023,DEP,B3,17R,189,25.38095238095238,19.6,16,19,17.5
LTFM,2023,DEP,B3,18,1,19,19,19,19,19
LTFM,2023,DEP,B3,34L,7,24.714285714285715,22,18.5,21.5,20
LTFM,2023,DEP,B3,34R,1,22,22,22,22,22
LTFM,2023,DEP,B3,35L,662,17.626888217522655,13,11,13,12
LTFM,2023,DEP,B3,35R,24,15.916666666666668,11,8.3,10.45,9.375
LTFM,2023,DEP,B3,36,4,30.5,20.8,19.45,20.35,19.9
LTFM,2023,DEP,B3L,16R,1,23,23,23,23,23
LTFM,2023,DEP,B3L,17L,7,20.428571428571427,14.2,14,14,14
LTFM,2023,DEP,B3L,17R,251,23.027888446215137,18,15.5,18,16.75
LTFM,2023,DEP,B3L,18,2,18.5,17.6,17.15,17.45,17.299999999999997
LTFM,2023,DEP,B3L,34L,11,31.363636363636363,20,14.5,17.5,16
LTFM,2023,DEP,B3L,35L,697,16.164992826398855,12,10,11,10.5
LTFM,2023,DEP,B3L,35R,27,16.11111111111111,11,10,11,10.5
LTFM,2023,DEP,B3L,36,4,21.25,17.4,15.6,16.799999999999997,16.2
LTFM,2023,DEP,B3R,16R,1,125,125,125,125,125
LTFM,2023,DEP,B3R,17L,7,19.428571428571427,14.4,13.3,13.899999999999999,13.6
LTFM,2023,DEP,B3R,17R,230,24.13478260869566,19,16,18,17
LTFM,2023,DEP,B3R,18,3,17.666666666666668,13.4,11.6,12.8,12.2
LTFM,2023,DEP,B3R,34L,12,32.666666666666664,21.200000000000003,15.850000000000001,20.3,18.075000000000003
LTFM,2023,DEP,B3R,35L,716,16.31703910614525,12,10,12,11
LTFM,2023,DEP,B3R,35R,25,15.12,11,11,11,11
LTFM,2023,DEP,B3R,36,7,21.285714285714285,16.4,14.6,15.8,15.2
LTFM,2023,DEP,B4,16R,1,41,41,41,41,41
LTFM,2023,DEP,B4,17L,11,28,18,17.5,18,17.75
LTFM,2023,DEP,B4,17R,188,28.67021276595745,20,17,19,18
LTFM,2023,DEP,B4,18,252,21.876984126984127,18,15,17,16
LTFM,2023,DEP,B4,34L,17,35.588235294117645,23.6,19.400000000000002,23,21.200000000000003
LTFM,2023,DEP,B4,34R,2,40,34,31.000000000000004,33,32
LTFM,2023,DEP,B4,35L,697,19.888091822094697,15,13,15,14
LTFM,2023,DEP,B4,35R,37,19.72972972972973,15.2,14,15,14.5
LTFM,2023,DEP,B4,36,721,19.730929264909857,16,14,16,15
LTFM,2023,DEP,B5,16R,2,50.5,37,30.25,34.75,32.5
LTFM,2023,DEP,B5,17L,4,19.25,15.6,15.15,15.45,15.3
LTFM,2023,DEP,B5,17R,109,26.128440366972473,20,16.4,19.2,17.799999999999997
LTFM,2023,DEP,B5,18,2,24.5,24.200000000000003,24.049999999999997,24.15,24.099999999999998
LTFM,2023,DEP,B5,34L,3,33,21.799999999999997,21.2,21.6,21.4
LTFM,2023,DEP,B5,35L,391,17.130434782608695,13,11,12,11.5
LTFM,2023,DEP,B5,35R,11,13.636363636363637,11,9.5,10.5,10
LTFM,2023,DEP,B5,36,1,21,21,21,21,21
LTFM,2023,DEP,B5L,16R,4,42,28.2,27.3,27.9,27.6
LTFM,2023,DEP,B5L,17L,5,23.4,19,19,19,19
LTFM,2023,DEP,B5L,17R,272,23.72794117647059,19,15,18,16.5
LTFM,2023,DEP,B5L,18,3,22.333333333333332,19.6,16.900000000000002,18.7,17.8
LTFM,2023,DEP,B5L,34L,9,26.666666666666668,19,15.4,17,16.2
LTFM,2023,DEP,B5L,34R,3,22,20.4,20.1,20.3,20.200000000000003
LTFM,2023,DEP,B5L,35L,873,16.552119129438715,12,10,12,11
LTFM,2023,DEP,B5L,35R,25,18.68,12,9.2,11.6,10.399999999999999
LTFM,2023,DEP,B5L,36,5,35.8,29,20,26,23
LTFM,2023,DEP,B5R,16R,4,49.5,45.4,43.6,44.8,44.2
LTFM,2023,DEP,B5R,17L,9,18.88888888888889,14.200000000000001,11.8,13.400000000000002,12.600000000000001
LTFM,2023,DEP,B5R,17R,276,23.318840579710145,19,16,18,17
LTFM,2023,DEP,B5R,18,5,17.4,16.400000000000002,14.600000000000001,15.8,15.200000000000001
LTFM,2023,DEP,B5R,34L,10,32.5,24,22.9,24,23.45
LTFM,2023,DEP,B5R,34R,2,24.5,20.599999999999998,18.65,19.949999999999996,19.299999999999997
LTFM,2023,DEP,B5R,35L,876,16.48401826484018,12,10,12,11
LTFM,2023,DEP,B5R,35R,23,15.91304347826087,11,9.100000000000001,10.3,9.700000000000001
LTFM,2023,DEP,B5R,36,5,22.6,19.4,17.6,18.8,18.200000000000003
LTFM,2023,DEP,B6,16R,1,73,73,73,73,73
LTFM,2023,DEP,B6,17R,12,34.25,19.2,17.1,18.65,17.875
LTFM,2023,DEP,B6,18,16,24.8125,20,18.75,19.25,19
LTFM,2023,DEP,B6,35L,35,21.457142857142856,15.8,12,14.1,13.05
LTFM,2023,DEP,B6,35R,3,22.666666666666668,18,18,18,18
LTFM,2023,DEP,B6,36,77,19.662337662337663,16,14,15.4,14.7
LTFM,2023,DEP,B6L,16R,6,67,45,39,43,41
LTFM,2023,DEP,B6L,17L,8,26.125,15.8,15,15.100000000000001,15.05
LTFM,2023,DEP,B6L,17R,121,24.85123966942149,18,15,18,16.5
LTFM,2023,DEP,B6L,18,214,19.68224299065421,16,14,16,15
LTFM,2023,DEP,B6L,34L,16,42.625,26,20.75,23,21.875
LTFM,2023,DEP,B6L,34R,3,28,24,22.5,23.5,23
LTFM,2023,DEP,B6L,35L,444,19.175675675675677,14,11,13,12
LTFM,2023,DEP,B6L,35R,20,17.65,14.8,12.65,13.850000000000001,13.25
LTFM,2023,DEP,B6L,36,599,18.06343906510851,15,13,14,13.5
LTFM,2023,DEP,B6R,16R,5,68.6,54.800000000000004,51.199999999999996,53.60000000000001,52.400000000000006
LTFM,2023,DEP,B6R,17L,7,21.857142857142858,14.2,11.9,13.7,12.8
LTFM,2023,DEP,B6R,17R,131,26.587786259541986,18,16,17,16.5
LTFM,2023,DEP,B6R,18,229,19.034934497816593,16,14,15,14.5
LTFM,2023,DEP,B6R,34L,14,35.357142857142854,26.800000000000004,22.299999999999997,24.9,23.599999999999998
LTFM,2023,DEP,B6R,34R,1,32,32,32,32,32
LTFM,2023,DEP,B6R,35L,477,19.014675052410904,14,11,13,12
LTFM,2023,DEP,B6R,35R,21,16.857142857142858,14,10,12,11
LTFM,2023,DEP,B6R,36,628,17.910828025477702,15,13,14,13.5
LTFM,2023,DEP,B7,16R,3,47,40.8,38.7,40.1,39.400000000000006
LTFM,2023,DEP,B7,17L,4,17.25,14.8,13.45,14.35,13.899999999999999
LTFM,2023,DEP,B7,17R,81,27.061728395061728,20,19,20,19.5
LTFM,2023,DEP,B7,34L,1,17,17,17,17,17
LTFM,2023,DEP,B7,35L,280,17.446428571428573,13,11,12,11.5
LTFM,2023,DEP,B7,35R,13,15.846153846153847,11,9.6,10.799999999999999,10.2
LTFM,2023,DEP,B7,36,1,29,29,29,29,29
LTFM,2023,DEP,B7L,17L,5,20,13.600000000000001,12.4,13.200000000000001,12.8
LTFM,2023,DEP,B7L,17R,281,23.508896797153028,19,15,18,16.5
LTFM,2023,DEP,B7L,18,4,20,17.8,16.45,17.35,16.9
LTFM,2023,DEP,B7L,34L,15,33.733333333333334,19,16,19,17.5
LTFM,2023,DEP,B7L,35L,936,16.43376068376069,12,10,11,10.5
LTFM,2023,DEP,B7L,35R,29,15.482758620689655,11,9.4,11,10.2
LTFM,2023,DEP,B7L,36,9,24.88888888888889,18.4,14.8,16.8,15.8
LTFM,2023,DEP,B7R,16R,5,70,53.8,50.2,52.6,51.400000000000006
LTFM,2023,DEP,B7R,17L,9,21.444444444444443,13,11.8,13,12.4
LTFM,2023,DEP,B7R,17R,315,23.57460317460318,18,15,18,16.5
LTFM,2023,DEP,B7R,18,2,18.5,18.2,18.049999999999997,18.15,18.099999999999998
LTFM,2023,DEP,B7R,34L,12,34.666666666666664,21.200000000000003,17.85,21,19.425
LTFM,2023,DEP,B7R,35L,940,16.261702127659568,12,10,11,10.5
LTFM,2023,DEP,B7R,35R,26,14.423076923076923,10,9,10,9.5
LTFM,2023,DEP,B7R,36,4,21,19.2,18.299999999999997,18.9,18.599999999999998
LTFM,2023,DEP,B8,17R,9,23.77777777777778,17.6,16.4,17.200000000000003,16.8
LTFM,2023,DEP,B8,18,7,23.714285714285715,18.2,16.6,17.8,17.200000000000003
LTFM,2023,DEP,B8,34L,6,37.166666666666664,25,21.25,23.75,22.5
LTFM,2023,DEP,B8,35L,25,18.68,14.8,13,14,13.5
LTFM,2023,DEP,B8,35R,2,19,17.2,16.3,16.9,16.6
LTFM,2023,DEP,B8,36,23,17.608695652173914,15,13.100000000000001,14.3,13.700000000000001
LTFM,2023,DEP,B8L,16R,3,48,46,46,46,46
LTFM,2023,DEP,B8L,17L,6,18.333333333333332,15,12.75,14.25,13.5
LTFM,2023,DEP,B8L,17R,122,25.01639344262295,19,15.05,17.15,16.1
LTFM,2023,DEP,B8L,18,209,20.526315789473674,16,14,15,14.5
LTFM,2023,DEP,B8L,34L,10,45.6,26.799999999999997,24.9,26.35,25.625
LTFM,2023,DEP,B8L,34R,2,27,27,27,27,27
LTFM,2023,DEP,B8L,35L,473,18.82875264270613,14,11,13,12
LTFM,2023,DEP,B8L,35R,27,17.25925925925926,13.200000000000001,9.6,12,10.8
LTFM,2023,DEP,B8L,36,666,17.52852852852853,14,12.25,14,13.125
LTFM,2023,DEP,B8R,16R,4,66.75,47,42.5,45.5,44
LTFM,2023,DEP,B8R,17L,9,19.22222222222222,15.6,13.2,15.2,14.2
LTFM,2023,DEP,B8R,17R,117,26.52136752136752,18,15.8,17,16.4
LTFM,2023,DEP,B8R,18,247,19.582995951417008,16,14,15,14.5
LTFM,2023,DEP,B8R,34L,10,41.1,23.8,20.25,23.35,21.8
LTFM,2023,DEP,B8R,34R,2,27,25.200000000000003,24.299999999999997,24.9,24.599999999999998
LTFM,2023,DEP,B8R,35L,481,19.03742203742204,14,12,14,13
LTFM,2023,DEP,B8R,35R,22,15.727272727272727,13.200000000000001,10,11.3,10.65
LTFM,2023,DEP,B8R,36,670,17.680597014925368,14,12.450000000000003,14,13.225000000000001
LTFM,2023,DEP,B9,17L,1,23,23,23,23,23
LTFM,2023,DEP,B9,17R,23,26.304347826086957,19.8,17.1,18.3,17.700000000000003
LTFM,2023,DEP,B9,34L,1,29,29,29,29,29
LTFM,2023,DEP,B9,35L,108,16.240740740740744,12,9,11,10
LTFM,2023,DEP,B9,35R,2,14.5,13.6,13.15,13.45,13.3
LTFM,2023,DEP,B9,36,3,20,17.4,17.1,17.299999999999997,17.2
LTFM,2023,DEP,B9L,16R,1,51,51,51,51,51
LTFM,2023,DEP,B9L,17L,9,20.666666666666668,16.799999999999997,13.799999999999999,15.6,14.7
LTFM,2023,DEP,B9L,17R,341,24.651026392961885,19,15,18,16.5
LTFM,2023,DEP,B9L,18,2,22,16,13,14.999999999999998,14
LTFM,2023,DEP,B9L,34L,11,47.27272727272727,27,22.5,26.5,24.5
LTFM,2023,DEP,B9L,35L,1120,15.817857142857141,12,9,11,10
LTFM,2023,DEP,B9L,35R,34,15.147058823529411,10,9.65,10,9.825
LTFM,2023,DEP,B9L,36,7,22,13.200000000000001,10.2,12.6,11.399999999999999
LTFM,2023,DEP,B9R,16R,2,45.5,36.199999999999996,31.550000000000004,34.65,33.1
LTFM,2023,DEP,B9R,17L,12,18.166666666666668,15.399999999999999,10.100000000000001,13.6,11.850000000000001
LTFM,2023,DEP,B9R,17R,355,24.357746478873228,19,15,18,16.5
LTFM,2023,DEP,B9R,18,4,24,19.2,18.299999999999997,18.9,18.599999999999998
LTFM,2023,DEP,B9R,34L,18,31.944444444444443,19.200000000000003,14.850000000000001,17.55,16.200000000000003
LTFM,2023,DEP,B9R,35L,1185,16.158649789029532,12,10,11,10.5
LTFM,2023,DEP,B9R,35R,38,13.526315789473685,10.4,9,10,9.5
LTFM,2023,DEP,B9R,36,11,22.363636363636363,14,13,13.5,13.25
LTFM,2023,DEP,BRMZ,35L,1,14,14,14,14,14
LTFM,2023,DEP,C1,16R,6,50.333333333333336,44,35.75,41.25,38.5
LTFM,2023,DEP,C1,17L,11,22.90909090909091,14,11.5,13.5,12.5
LTFM,2023,DEP,C1,17R,153,25.836601307189547,19,15.600000000000001,18,16.8
LTFM,2023,DEP,C1,18,266,19.157894736842103,15,14,15,14.5
LTFM,2023,DEP,C1,34L,13,36.23076923076923,28.8,25.8,27.8,26.8
LTFM,2023,DEP,C1,34R,1,27,27,27,27,27
LTFM,2023,DEP,C1,35L,582,18.408934707903786,14,11,13,12
LTFM,2023,DEP,C1,35R,32,18.03125,14,11,12,11.5
LTFM,2023,DEP,C1,36,858,17.580419580419587,14,12,14,13
LTFM,2023,DEP,C2,16R,4,54.5,35.6,32.9,34.7,33.8
LTFM,2023,DEP,C2,17L,8,20,15,13.05,15,14.025
LTFM,2023,DEP,C2,17R,151,24.860927152317885,18,14.5,17,15.75
LTFM,2023,DEP,C2,18,246,19.27642276422764,16,13,15,14
LTFM,2023,DEP,C2,34L,14,41.357142857142854,27.6,21.299999999999997,26.75,24.025
LTFM,2023,DEP,C2,34R,4,26.25,20.8,19.45,20.35,19.9
LTFM,2023,DEP,C2,35L,540,19.309259259259267,14,12,13,12.5
LTFM,2023,DEP,C2,35R,33,17.303030303030305,13,11.6,12,11.8
LTFM,2023,DEP,C2,36,805,17.73788819875777,14,12,14,13
LTFM,2023,DEP,C3,16R,7,50.57142857142857,34.400000000000006,30.900000000000002,32.699999999999996,31.799999999999997
LTFM,2023,DEP,C3,17L,11,21.09090909090909,17,14,15.5,14.75
LTFM,2023,DEP,C3,17R,143,26.94405594405594,19,16,18,17
LTFM,2023,DEP,C3,18,270,20.72592592592592,16,13,15.350000000000001,14.175
LTFM,2023,DEP,C3,34L,8,48.875,32.6,27,27.7,27.35
LTFM,2023,DEP,C3,34R,4,27.25,23.799999999999997,22.45,23.35,22.9
LTFM,2023,DEP,C3,35L,587,19.468483816013624,14,11,13,12
LTFM,2023,DEP,C3,35R,31,16.677419354838708,13,9,12.5,10.75
LTFM,2023,DEP,C3,36,814,17.922604422604422,15,12,14,13
LTFM,2023,DEP,C4,16R,4,47.5,34.2,33.3,33.9,33.599999999999994
LTFM,2023,DEP,C4,17L,10,19.8,15.6,14,14.7,14.35
LTFM,2023,DEP,C4,17R,140,24.97857142857143,18,14,17,15.5
LTFM,2023,DEP,C4,18,242,19.495867768595037,15,13.05,15,14.025
LTFM,2023,DEP,C4,34L,8,39.625,27.6,26,26.199999999999996,26.099999999999998
LTFM,2023,DEP,C4,34R,2,24.5,23,22.25,22.75,22.5
LTFM,2023,DEP,C4,35L,563,19.1101243339254,14,12,14,13
LTFM,2023,DEP,C4,35R,24,17.25,14,7.750000000000002,13.45,10.600000000000001
LTFM,2023,DEP,C4,36,763,18.022280471821762,15,13,14,13.5
LTFM,2023,DEP,D1,16R,3,45.666666666666664,35.2,34.300000000000004,34.9,34.6
LTFM,2023,DEP,D1,17L,9,27.444444444444443,17.4,15,15.8,15.4
LTFM,2023,DEP,D1,17R,146,25.719178082191785,19,16,18,17
LTFM,2023,DEP,D1,18,251,19.776892430278888,15,14,15,14.5
LTFM,2023,DEP,D1,34L,12,39.416666666666664,24.2,18.65,22.6,20.625
LTFM,2023,DEP,D1,34R,1,36,36,36,36,36
LTFM,2023,DEP,D1,35L,547,19.12065813528337,14,12,14,13
LTFM,2023,DEP,D1,35R,26,17.5,14,12.25,14,13.125
LTFM,2023,DEP,D1,36,814,17.85257985257984,15,13,14,13.5
LTFM,2023,DEP,D10,16R,5,63,37.6,30.4,35.2,32.8
LTFM,2023,DEP,D10,17L,5,19.4,17.8,17.2,17.6,17.4
LTFM,2023,DEP,D10,17R,108,30.657407407407405,21.400000000000002,18,20,19
LTFM,2023,DEP,D10,18,191,18.07329842931937,15,12.5,14,13.25
LTFM,2023,DEP,D10,34L,15,37.6,25.6,12.8,24.2,18.5
LTFM,2023,DEP,D10,35L,336,21.711309523809526,16,13.75,15.25,14.5
LTFM,2023,DEP,D10,35R,22,18.5,15,13,14.15,13.575
LTFM,2023,DEP,D10,36,647,16.414219474497678,13,12,13,12.5
LTFM,2023,DEP,D11,16R,5,63.6,47.400000000000006,45.599999999999994,46.8,46.199999999999996
LTFM,2023,DEP,D11,17L,10,24.1,17.8,16.45,17.35,16.9
LTFM,2023,DEP,D11,17R,127,26.40157480314961,19,17,18.9,17.95
LTFM,2023,DEP,D11,18,168,19.148809523809526,15,14,15,14.5
LTFM,2023,DEP,D11,34L,13,38.46153846153846,25.400000000000002,22,22.799999999999997,22.4
LTFM,2023,DEP,D11,35L,541,19.491682070240294,14,12,13,12.5
LTFM,2023,DEP,D11,35R,30,18.1,13,12.45,13,12.725
LTFM,2023,DEP,D11,36,515,17.44854368932039,14,13,14,13.5
LTFM,2023,DEP,D12,16R,3,73,57.4,57.1,57.3,57.2
LTFM,2023,DEP,D12,17L,5,24,20.6,19.4,20.2,19.799999999999997
LTFM,2023,DEP,D12,17R,111,29.954954954954953,22,17.5,20,18.75
LTFM,2023,DEP,D12,18,212,18.386792452830193,14,13,14,13.5
LTFM,2023,DEP,D12,34L,14,37.214285714285715,26,17.95,19.95,18.95
LTFM,2023,DEP,D12,34R,1,22,22,22,22,22
LTFM,2023,DEP,D12,35L,338,21.263313609467453,15,13,14,13.5
LTFM,2023,DEP,D12,35R,19,20.894736842105264,15.6,13.799999999999999,15,14.399999999999999
LTFM,2023,DEP,D12,36,645,16.198449612403106,13,12,12,12
LTFM,2023,DEP,D13,16R,2,54,53.400000000000006,53.099999999999994,53.3,53.199999999999996
LTFM,2023,DEP,D13,17L,9,26.666666666666668,16.2,15,15.399999999999999,15.2
LTFM,2023,DEP,D13,17R,159,26.25157232704403,18,16,17.7,16.85
LTFM,2023,DEP,D13,18,162,19.703703703703706,16,13.05,15,14.025
LTFM,2023,DEP,D13,34L,10,36.8,28.999999999999996,22.25,26.749999999999996,24.5
LTFM,2023,DEP,D13,34R,2,27.5,26,25.25,25.75,25.5
LTFM,2023,DEP,D13,35L,567,18.99823633156966,14,12,14,13
LTFM,2023,DEP,D13,35R,25,17.2,13,12,13,12.5
LTFM,2023,DEP,D13,36,495,16.814141414141417,14,12,14,13
LTFM,2023,DEP,D14,16R,3,68.33333333333333,50.8,42.7,48.1,45.400000000000006
LTFM,2023,DEP,D14,17L,9,26.333333333333332,16.2,14.4,15.399999999999999,14.899999999999999
LTFM,2023,DEP,D14,17R,72,29.40277777777778,20.200000000000003,16.55,19.65,18.1
LTFM,2023,DEP,D14,18,269,17.76579925650558,14,12,13,12.5
LTFM,2023,DEP,D14,34L,9,39.111111111111114,23.6,21.2,23.2,22.2
LTFM,2023,DEP,D14,34R,2,26.5,26.2,26.05,26.15,26.1
LTFM,2023,DEP,D14,35L,273,20.19047619047619,15,12,14,13
LTFM,2023,DEP,D14,35R,16,15.4375,13,12.75,13,12.875
LTFM,2023,DEP,D14,36,831,15.305655836341746,12,11,12,11.5
LTFM,2023,DEP,D15,16R,2,94.5,84.6,79.65,82.95,81.30000000000001
LTFM,2023,DEP,D15,17L,10,18.4,14,13.45,14,13.725
LTFM,2023,DEP,D15,17R,142,24.732394366197184,17,15,16,15.5
LTFM,2023,DEP,D15,18,205,18.712195121951215,14,13,14,13.5
LTFM,2023,DEP,D15,34L,15,40.13333333333333,28.4,23.8,26.3,25.05
LTFM,2023,DEP,D15,34R,2,25,23.8,23.2,23.599999999999998,23.4
LTFM,2023,DEP,D15,35L,508,17.592519685039367,13,12,13,12.5
LTFM,2023,DEP,D15,35R,25,15.04,12,11,12,11.5
LTFM,2023,DEP,D15,36,590,16.73220338983051,14,12,13,12.5
LTFM,2023,DEP,D16,16R,3,83.33333333333333,58,56.5,57.5,57
LTFM,2023,DEP,D16,17L,6,17.333333333333332,16,14.5,15.5,15
LTFM,2023,DEP,D16,17R,69,28.55072463768116,20,17,20,18.5
LTFM,2023,DEP,D16,18,244,17.106557377049178,13.600000000000001,12,13,12.5
