ICAO,YEAR,PHASE,STND,RWY,SMPL,REF_MEAN,REF_P20,REF_P05,REF_P15,REF_PBWG
LEMD,2023,ARR,378,32R,534,7.532771535580524,6.576666666666666,5.7275,6.433333333333334,6.080416666666666
LEMD,2023,ARR,380,18L,173,9.617244701348747,8.423333333333332,7.34,8.18,7.76
LEMD,2023,ARR,380,18R,85,5.817450980392157,5.046666666666667,4.220000000000001,4.91,4.565
LEMD,2023,ARR,380,32L,297,5.251066217732884,4.09,3.41,3.9400000000000004,3.6750000000000003
LEMD,2023,ARR,380,32R,438,8.385730593607306,7.123333333333333,6.3,6.968333333333334,6.634166666666667
LEMD,2023,ARR,382,18L,132,9.53510101010101,8.48,7.558333333333334,8.194166666666666,7.87625
LEMD,2023,ARR,382,18R,86,6.062984496124031,5.266666666666667,3.820833333333333,4.933333333333334,4.377083333333333
LEMD,2023,ARR,382,32L,263,5.2726869455006335,4.383333333333334,3.5850000000000004,4.155,3.87
LEMD,2023,ARR,382,32R,395,8.343881856540085,7.180000000000001,6.241666666666667,6.95,6.595833333333333
LEMD,2023,ARR,384,18L,121,9.646005509641872,8.5,6.95,7.933333333333334,7.441666666666666
LEMD,2023,ARR,384,18R,63,6.167460317460318,5.196666666666667,4.291666666666666,5.02,4.655833333333333
LEMD,2023,ARR,384,32L,224,5.3715029761904765,4.359999999999999,3.2525,4.1075,3.6799999999999997
LEMD,2023,ARR,384,32R,375,8.582533333333334,7.41,6.390000000000001,7.183333333333334,6.786666666666667
LEMD,2023,ARR,386,18L,105,9.807619047619047,8.6466666666666665,6.76,8.106666666666667,7.433333333333334
LEMD,2023,ARR,386,18R,56,5.8931547619047615,5,3.754166666666667,4.820833333333333,4.2875
LEMD,2023,ARR,386,32L,191,5.630366492146597,4.466666666666667,3.416666666666667,4.225,3.8208333333333333
LEMD,2023,ARR,386,32R,252,8.420701058201058,7.35,6.192500000000001,7.116666666666666,6.654583333333333
LEMD,2023,ARR,388,18L,115,9.715942028985507,8.723333333333333,7.118333333333334,8.323333333333332,7.720833333333333
LEMD,2023,ARR,388,18R,115,5.827246376811594,4.963333333333334,4.116666666666666,4.788333333333333,4.4525
LEMD,2023,ARR,388,32L,278,5.3297961630695445,4.34,3.3808333333333334,4.016666666666667,3.69875
LEMD,2023,ARR,388,32R,378,8.547398589065256,7.183333333333334,6.05,7.018333333333333,6.534166666666666
LEMD,2023,ARR,390,18L,121,9.670661157024794,8.65,7.133333333333334,8.366666666666667,7.75
LEMD,2023,ARR,390,18R,90,5.983888888888889,5.08,3.95,4.9558333333333335,4.452916666666667
LEMD,2023,ARR,390,32L,253,5.353227931488801,4.3566666666666665,3.3933333333333335,4.069999999999999,3.7316666666666665
LEMD,2023,ARR,390,32R,336,8.429365079365079,7.266666666666667,5.387499999999999,6.929166666666667,6.158333333333333
LEMD,2023,ARR,392,18L,116,9.848563218390805,8.433333333333334,5.204166666666667,8.258333333333333,6.731249999999999
LEMD,2023,ARR,392,18R,71,6.194366197183099,5.383333333333334,3.625,5.125,4.375
LEMD,2023,ARR,392,32L,240,5.419722222222222,4.423333333333334,3.3983333333333334,4.114166666666667,3.75625
LEMD,2023,ARR,392,32R,313,8.40212992545261,7.316666666666666,4.359999999999999,6.993333333333333,5.676666666666666
LEMD,2023,ARR,394,18L,78,10.201923076923077,9.04,8.175833333333333,8.59,8.382916666666667
LEMD,2023,ARR,394,18R,44,6.36060606060606,5.523333333333333,3.0491666666666664,4.84,3.944583333333333
LEMD,2023,ARR,394,32L,186,5.674372759856631,4.516666666666667,3.5374999999999996,4.279166666666667,3.908333333333333
LEMD,2023,ARR,394,32R,267,8.43589263420724,7.343333333333334,5.986666666666666,7.05,6.518333333333333
LEMD,2023,ARR,40,18L,52,16.796153846153846,14.826666666666668,13.260000000000002,14.410833333333333,13.835416666666667
LEMD,2023,ARR,40,18R,20,11.0825,9.413333333333334,7.875000000000001,9.075,8.475
LEMD,2023,ARR,40,32L,118,6.569774011299435,5.290000000000001,4.5808333333333335,5.038333333333334,4.809583333333334
LEMD,2023,ARR,40,32R,143,13.833333333333334,11.54,10.533333333333333,11.026666666666667,10.780000000000001
LEMD,2023,ARR,402,18L,149,10.246868008948546,8.886666666666667,7.700000000000001,8.486666666666666,8.093333333333334
LEMD,2023,ARR,402,18R,103,3.3255663430420714,2.7,2.2083333333333335,2.605,2.4066666666666667
LEMD,2023,ARR,402,32L,249,7.240629183400268,6.203333333333333,5.483333333333333,5.953333333333333,5.718333333333334
LEMD,2023,ARR,402,32R,323,9.624458204334365,8.266666666666667,7.2749999999999995,7.966666666666667,7.620833333333334
LEMD,2023,ARR,404,18L,144,10.480671296296297,9.176666666666666,8.6075,9.065000000000001,8.83625
LEMD,2023,ARR,404,18R,91,3.545238095238095,2.85,2.25,2.716666666666667,2.4833333333333334
LEMD,2023,ARR,404,32L,207,7.472866344605475,6.336666666666667,5.393333333333334,6.161666666666667,5.777500000000001
LEMD,2023,ARR,404,32R,321,9.826272066458982,8.383333333333333,7.233333333333333,8.083333333333334,7.658333333333333
LEMD,2023,ARR,406,18L,122,10.753142076502732,9.3533333333333335,8.560000000000002,9.2575,8.908750000000001
LEMD,2023,ARR,406,18R,78,3.5245726495726495,2.95,2.33,2.8516666666666666,2.5908333333333333
LEMD,2023,ARR,406,32L,233,7.487982832618026,6.460000000000001,5.4,6.26,5.83
LEMD,2023,ARR,406,32R,313,9.889882854100106,8.503333333333334,7.333333333333334,8.196666666666667,7.765000000000001
LEMD,2023,ARR,408,18L,105,10.605555555555556,9.183333333333334,8.536666666666667,9.093333333333334,8.815000000000001
LEMD,2023,ARR,408,18R,105,3.864603174603175,3.1766666666666663,2.8033333333333332,3,2.9016666666666664
LEMD,2023,ARR,408,32L,304,7.362774122807018,6.3,5.452500000000001,5.990833333333333,5.721666666666667
LEMD,2023,ARR,408,32R,225,9.734592592592593,8.3,7.470000000000001,8.143333333333334,7.8066666666666675
LEMD,2023,ARR,41,18L,39,16.157264957264957,13.566666666666666,12.711666666666666,12.951666666666668,12.831666666666667
LEMD,2023,ARR,41,18R,27,11.190123456790124,9.473333333333333,8.84,9.185,9.0125
LEMD,2023,ARR,41,32L,109,6.495107033639144,5.383333333333334,4.63,5.126666666666666,4.878333333333333
LEMD,2023,ARR,41,32R,145,14.00551724137931,12.01,10.59,11.736666666666666,11.163333333333334
LEMD,2023,ARR,410,18L,93,10.739068100358423,9.280000000000001,7.98,9.013333333333334,8.496666666666666
LEMD,2023,ARR,410,18R,73,3.9360730593607305,3.12,2.6466666666666665,3.05,2.848333333333333
LEMD,2023,ARR,410,32L,240,7.405625,6.4,5.566666666666666,6.180833333333333,5.873749999999999
LEMD,2023,ARR,410,32R,223,10.29103139013453,8.663333333333334,7.723333333333333,8.338333333333333,8.030833333333334
LEMD,2023,ARR,411,18L,58,10.713218390804597,9.623333333333333,8.930833333333332,9.109166666666667,9.02
LEMD,2023,ARR,411,18R,55,4.134545454545455,3.163333333333333,2.7783333333333333,2.9283333333333332,2.8533333333333335
LEMD,2023,ARR,411,32L,143,7.83939393939394,6.846666666666667,5.418333333333334,6.4383333333333335,5.928333333333334
LEMD,2023,ARR,411,32R,194,10.61864261168385,8.893333333333334,7.797499999999999,8.514166666666668,8.155833333333334
LEMD,2023,ARR,412,18L,57,12.11374269005848,10.306666666666668,9.18,10.07,9.625
LEMD,2023,ARR,412,18R,39,4.3679487179487175,3.63,3.0800000000000005,3.3616666666666664,3.220833333333333
LEMD,2023,ARR,412,32L,109,8.17262996941896,7.276666666666666,5.8933333333333335,6.996666666666666,6.445
LEMD,2023,ARR,412,32R,158,9.972257383966245,8.973333333333333,7.7283333333333335,8.74,8.234166666666667
LEMD,2023,ARR,413,18L,40,11.432916666666667,10.086666666666666,8.933333333333334,9.7925,9.362916666666667
LEMD,2023,ARR,413,18R,26,4.32051282051282,3.65,3.0708333333333333,3.5791666666666666,3.325
LEMD,2023,ARR,413,32L,90,8.058333333333334,6.8933333333333335,5.824166666666667,6.511666666666667,6.167916666666667
LEMD,2023,ARR,413,32R,105,10.306190476190476,8.983333333333333,7.676666666666668,8.766666666666667,8.221666666666668
LEMD,2023,ARR,414,18L,24,10.853472222222223,9.96,9.41,9.794166666666666,9.602083333333333
LEMD,2023,ARR,414,18R,15,4.194444444444445,3.62,3.1999999999999997,3.5149999999999997,3.3575
LEMD,2023,ARR,414,32L,45,7.848518518518518,6.903333333333333,5.6466666666666665,6.553333333333334,6.1
LEMD,2023,ARR,414,32R,91,10.16025641025641,8.833333333333334,7.925,8.616666666666667,8.270833333333334
LEMD,2023,ARR,415,18L,11,10.918181818181818,9.55,9.291666666666668,9.541666666666668,9.416666666666668
LEMD,2023,ARR,415,18R,12,4.334722222222222,3.8466666666666667,3.5341666666666667,3.7249999999999996,3.629583333333333
LEMD,2023,ARR,415,32L,31,8.190860215053764,6.916666666666667,6.433333333333334,6.85,6.641666666666667
LEMD,2023,ARR,415,32R,54,10.128703703703703,9.02,7.826666666666667,8.879999999999999,8.3533333333333335
LEMD,2023,ARR,416,18L,3,12.416666666666666,12.123333333333333,11.943333333333333,12.063333333333333,12.003333333333334
LEMD,2023,ARR,416,18R,7,3.9571428571428573,3.5,3.0416666666666665,3.391666666666667,3.216666666666667
LEMD,2023,ARR,416,32L,15,7.193333333333333,5.71,5.153333333333333,5.6866666666666665,5.42
LEMD,2023,ARR,416,32R,28,10.314880952380951,8.873333333333333,8.08,8.750833333333334,8.415416666666667
LEMD,2023,ARR,417,18L,4,13.55,11.913333333333334,11.740833333333333,11.855833333333333,11.798333333333332
LEMD,2023,ARR,417,18R,3,3.5833333333333335,3.126666666666667,3.1066666666666665,3.12,3.1133333333333333
LEMD,2023,ARR,417,32L,8,8.225,7.5,6.6975,7.091666666666666,6.894583333333333
LEMD,2023,ARR,417,32R,14,11.886904761904763,8.563333333333334,6.486666666666667,7.821666666666667,7.154166666666667
LEMD,2023,ARR,418,18L,1,4.5,4.5,4.5,4.5,4.5
LEMD,2023,ARR,418,18R,2,5.65,5.5,5.425,5.4750000000000005,5.45
LEMD,2023,ARR,418,32L,5,8.133333333333333,7.583333333333333,6.9833333333333325,7.383333333333333,7.183333333333333
LEMD,2023,ARR,418,32R,7,10.747619047619049,10.06,9.876666666666667,9.996666666666668,9.936666666666667
LEMD,2023,ARR,419,18L,10,11.016666666666667,10.363333333333333,9.230833333333333,9.793333333333333,9.512083333333333
LEMD,2023,ARR,419,18R,10,4.26,3.513333333333333,3.22,3.430833333333333,3.3254166666666665
LEMD,2023,ARR,419,32L,23,7.844202898550725,6.843333333333334,6.256666666666666,6.465,6.360833333333333
LEMD,2023,ARR,419,32R,29,9.413793103448276,8.133333333333333,7.106666666666667,8.120000000000001,7.613333333333334
LEMD,2023,ARR,42,18L,35,16.275714285714287,14.360000000000001,12.225,13.391666666666666,12.808333333333334
LEMD,2023,ARR,42,18R,38,11.728070175438596,9.596666666666666,9.210833333333333,9.342500000000001,9.276666666666667
LEMD,2023,ARR,42,32L,109,6.435779816513762,5.213333333333334,4.636666666666667,5.1,4.868333333333333
LEMD,2023,ARR,42,32R,157,13.959235668789809,12.003333333333334,10.563333333333334,11.67,11.116666666666667
LEMD,2023,ARR,420,18L,10,10.483333333333333,9.506666666666668,6.631666666666666,9.446666666666667,8.039166666666667
LEMD,2023,ARR,420,18R,2,4.949999999999999,3.6599999999999993,3.015,3.4449999999999994,3.2299999999999995
LEMD,2023,ARR,420,32L,11,7.704545454545454,5.933333333333334,5.05,5.891666666666667,5.470833333333333
LEMD,2023,ARR,420,32R,31,9.843548387096774,6.733333333333333,6.316666666666666,6.625,6.470833333333333
LEMD,2023,ARR,422,18L,3,12.61111111111111,10.466666666666667,10.166666666666666,10.366666666666667,10.266666666666666
LEMD,2023,ARR,422,18R,2,4.675000000000001,4.380000000000001,4.2325,4.3308333333333335,4.281666666666666
LEMD,2023,ARR,422,32L,5,7.78,7.26,7.24,7.253333333333333,7.246666666666666
LEMD,2023,ARR,422,32R,19,7.197368421052632,6.283333333333333,4.148333333333333,6.233333333333333,5.190833333333334
LEMD,2023,ARR,424,18L,7,9.176190476190477,5.5166666666666675,3.7550000000000003,4.365,4.0600000000000005
LEMD,2023,ARR,424,18R,3,5.122222222222222,4.629999999999999,4.17,4.476666666666667,4.323333333333333
LEMD,2023,ARR,424,32L,4,6.583333333333333,5.8133333333333335,5.753333333333334,5.793333333333333,5.773333333333333
LEMD,2023,ARR,424,32R,16,8.996875,7.433333333333334,3.925,7.008333333333333,5.466666666666667
LEMD,2023,ARR,426,18L,5,10.82,9.106666666666667,7.926666666666667,8.713333333333335,8.32
LEMD,2023,ARR,426,18R,5,4.3966666666666665,2.9299999999999997,2.6199999999999997,2.8266666666666667,2.723333333333333
LEMD,2023,ARR,426,32L,6,6.802777777777778,6,4.4125,5.470833333333333,4.941666666666666
LEMD,2023,ARR,426,32R,21,8.057142857142857,4.75,3.316666666666667,4.7,4.008333333333334
LEMD,2023,ARR,428,18L,45,11.526666666666667,10.213333333333333,9.8,10.193333333333332,9.996666666666666
LEMD,2023,ARR,428,18R,5,4.1499999999999995,3.783333333333333,3.7333333333333334,3.7666666666666666,3.75
LEMD,2023,ARR,428,32L,16,7.628125,6.233333333333333,5.654166666666667,6.070833333333334,5.862500000000001
LEMD,2023,ARR,428,32R,92,9.744202898550725,8.803333333333335,7.430833333333334,8.549166666666666,7.99
LEMD,2023,ARR,43,18L,47,16.45,14.266666666666666,11.796666666666665,13.548333333333332,12.6725
LEMD,2023,ARR,43,18R,35,10.89857142857143,9.53,8.41,9.351666666666667,8.880833333333333
LEMD,2023,ARR,43,32L,95,6.660175438596491,5.183333333333334,4.445,4.956666666666667,4.700833333333334
LEMD,2023,ARR,43,32R,181,14.278637200736648,11.95,10.766666666666667,11.5,11.133333333333333
LEMD,2023,ARR,430,18L,8,8.929166666666667,8.756666666666668,5.279166666666667,8.605,6.942083333333334
LEMD,2023,ARR,430,18R,2,3.5416666666666665,3.0566666666666666,2.814166666666667,2.975833333333333,2.895
LEMD,2023,ARR,430,32L,10,5.638333333333334,4.109999999999999,4.028333333333333,4.095,4.0616666666666665
LEMD,2023,ARR,430,32R,13,10.070512820512821,5.303333333333333,4.626666666666667,5.253333333333334,4.94
LEMD,2023,ARR,432,18L,7,8.480952380952381,8.016666666666667,5.77,7.61,6.6899999999999995
LEMD,2023,ARR,432,32L,5,5.1433333333333335,3.8233333333333337,3.3933333333333335,3.68,3.536666666666667
LEMD,2023,ARR,432,32R,8,6.579166666666667,5.126666666666668,3.8800000000000003,4.490833333333334,4.185416666666667
LEMD,2023,ARR,434,18L,7,11.071428571428571,10.586666666666668,6.816666666666666,10.016666666666666,8.416666666666666
LEMD,2023,ARR,434,18R,1,5.316666666666666,5.316666666666666,5.316666666666666,5.316666666666666,5.316666666666666
LEMD,2023,ARR,434,32L,3,7.255555555555555,6.35,5.425,6.041666666666666,5.7333333333333325
LEMD,2023,ARR,434,32R,11,8.31969696969697,7.75,5.1,7.225,6.1625
LEMD,2023,ARR,436,18L,3,12.261111111111111,10.08,8.82,9.66,9.24
LEMD,2023,ARR,436,32L,3,6.983333333333333,4.076666666666666,3.481666666666667,3.878333333333333,3.6799999999999997
LEMD,2023,ARR,436,32R,8,8.202083333333334,7.853333333333334,5.863333333333333,7.515,6.689166666666667
LEMD,2023,ARR,438,18L,1,8.016666666666667,8.016666666666667,8.016666666666667,8.016666666666667,8.016666666666667
LEMD,2023,ARR,438,18R,1,3.85,3.85,3.85,3.85,3.85
LEMD,2023,ARR,438,32L,3,6.477777777777778,5.7333333333333325,5.208333333333333,5.558333333333334,5.383333333333333
LEMD,2023,ARR,438,32R,6,9.311111111111112,8.316666666666666,6.766666666666667,7.8,7.283333333333333
LEMD,2023,ARR,44,18L,56,14.426190476190476,11.7,10.487499999999999,11.441666666666666,10.964583333333334
LEMD,2023,ARR,44,18R,26,10.039102564102564,8.633333333333333,7.5375,8.429166666666667,7.983333333333333
LEMD,2023,ARR,44,32L,80,5.9122916666666665,4.616666666666666,3.625833333333333,4.363333333333333,3.994583333333333
LEMD,2023,ARR,44,32R,160,12.590729166666666,10.2,9.180833333333332,9.930833333333332,9.555833333333332
LEMD,2023,ARR,440,18L,2,11.741666666666667,5.676666666666666,2.644166666666668,4.665833333333332,3.655
LEMD,2023,ARR,440,18R,3,5.405555555555556,4.773333333333333,4.293333333333334,4.613333333333333,4.453333333333333
LEMD,2023,ARR,440,32L,3,5.266666666666667,3.483333333333333,2.6833333333333336,3.216666666666667,2.95
LEMD,2023,ARR,440,32R,2,7.5,7.449999999999999,7.425000000000001,7.441666666666666,7.433333333333334
LEMD,2023,ARR,442,18L,1,12.633333333333333,12.633333333333333,12.633333333333333,12.633333333333333,12.633333333333333
LEMD,2023,ARR,442,32L,1,4.583333333333333,4.583333333333333,4.583333333333333,4.583333333333333,4.583333333333333
LEMD,2023,ARR,442,32R,4,7.483333333333333,5.436666666666667,5.421666666666667,5.431666666666667,5.426666666666667
LEMD,2023,ARR,444,32L,2,3.8583333333333334,3.3933333333333335,3.1608333333333336,3.315833333333333,3.2383333333333333
LEMD,2023,ARR,444,32R,5,14.05,9.41,8.09,8.97,8.530000000000001
LEMD,2023,ARR,448,32L,2,8.958333333333332,8.423333333333332,8.155833333333334,8.3341666666666665,8.245000000000001
LEMD,2023,ARR,448,32R,1,12.983333333333333,12.983333333333333,12.983333333333333,12.983333333333333,12.983333333333333
LEMD,2023,ARR,45,18L,54,13.833641975308641,11.370000000000001,9.9775,10.7975,10.3875
LEMD,2023,ARR,45,18R,29,11.526436781609195,8.043333333333333,7.523333333333333,7.98,7.751666666666667
LEMD,2023,ARR,45,32L,96,5.568402777777778,3.95,3.404166666666667,3.7416666666666663,3.5729166666666665
LEMD,2023,ARR,45,32R,135,12.273703703703704,9.76,8.518333333333334,9.5,9.009166666666667
LEMD,2023,ARR,50,18L,31,17.209139784946235,13.916666666666666,12.483333333333334,13.433333333333334,12.958333333333334
LEMD,2023,ARR,50,18R,1,10.483333333333333,10.483333333333333,10.483333333333333,10.483333333333333,10.483333333333333
LEMD,2023,ARR,50,32L,11,6.640909090909091,5.183333333333334,4.633333333333333,5.175000000000001,4.904166666666667
LEMD,2023,ARR,50,32R,46,15.539130434782608,12.816666666666666,11.779166666666665,12.616666666666667,12.197916666666666
LEMD,2023,ARR,500,18L,42,4.986111111111111,4.07,3.4675000000000002,3.9291666666666667,3.6983333333333333
LEMD,2023,ARR,500,18R,33,2.8904040404040403,2.1766666666666667,1.88,2.12,2
LEMD,2023,ARR,500,32L,84,3.4287698412698413,2.71,2.3408333333333333,2.665,2.5029166666666667
LEMD,2023,ARR,500,32R,67,6.590298507462687,5.453333333333333,4.586666666666667,5.283333333333333,4.9350000000000005
LEMD,2023,ARR,501,18L,42,7.35515873015873,6.166666666666667,5.028333333333333,5.8774999999999995,5.452916666666667
LEMD,2023,ARR,501,18R,74,3.8373873873873876,2.746666666666667,2.3433333333333333,2.6158333333333332,2.4795833333333333
LEMD,2023,ARR,501,32L,241,4.184370677731674,3.2666666666666666,2.6666666666666665,3.066666666666667,2.8666666666666667
LEMD,2023,ARR,501,32R,256,8.025716145833334,6.533333333333333,5.0625,6.175,5.61875
LEMD,2023,ARR,502,18L,68,5.5323529411764705,4.523333333333333,3.9175000000000004,4.4175,4.1675
LEMD,2023,ARR,502,18R,140,2.7602380952380954,2.2466666666666666,1.7975,2.0475,1.9224999999999999
LEMD,2023,ARR,502,32L,301,3.564784053156146,2.716666666666667,2.216666666666667,2.5833333333333335,2.4000000000000004
LEMD,2023,ARR,502,32R,111,6.634084084084084,5.416666666666667,4.566666666666666,5.2,4.883333333333333
LEMD,2023,ARR,504,18L,65,5.400769230769231,4.210000000000001,3.3499999999999996,4.086666666666666,3.718333333333333
LEMD,2023,ARR,504,18R,30,3.75,2.2666666666666666,1.8208333333333333,2.046666666666667,1.93375
LEMD,2023,ARR,504,32L,50,3.6333333333333333,2.7,2.3575,2.6283333333333334,2.492916666666667
LEMD,2023,ARR,504,32R,102,6.713725490196079,5.553333333333334,4.680000000000001,5.307499999999999,4.99375
LEMD,2023,ARR,505,18L,35,6.78,5.323333333333333,4.421666666666667,5.216666666666667,4.819166666666667
LEMD,2023,ARR,505,18R,19,4.729824561403509,3.203333333333333,2.591666666666667,3.0483333333333333,2.8200000000000003
LEMD,2023,ARR,505,32L,119,4.434873949579832,3.4266666666666667,2.925,3.3566666666666665,3.140833333333333
LEMD,2023,ARR,505,32R,194,7.196219931271478,6.21,5.498333333333333,6.095,5.796666666666667
LEMD,2023,ARR,507,18L,96,8.12326388888889,6.5,5.916666666666667,6.383333333333334,6.15
LEMD,2023,ARR,507,18R,11,3.95,3.316666666666667,3.033333333333333,3.175,3.1041666666666665
LEMD,2023,ARR,507,32L,61,5.865027322404371,4.6,4.016666666666667,4.566666666666666,4.291666666666666
LEMD,2023,ARR,507,32R,162,10.734156378600822,8.643333333333333,7.720000000000001,8.455,8.0875
LEMD,2023,ARR,508,18L,34,5.2818627450980395,4.033333333333333,3.2916666666666665,3.831666666666667,3.5616666666666665
LEMD,2023,ARR,508,18R,30,3.0055555555555555,2.513333333333333,2.2741666666666664,2.413333333333333,2.34375
LEMD,2023,ARR,508,32L,75,4.386666666666667,3.0966666666666667,2.5566666666666666,2.985,2.770833333333333
LEMD,2023,ARR,508,32R,34,6.761764705882353,5.086666666666666,4.713333333333333,4.996666666666667,4.855
LEMD,2023,ARR,51,18L,13,17.433333333333334,15.42666666666667,14.21,14.796666666666667,14.503333333333334
LEMD,2023,ARR,51,18R,22,13.324242424242424,11.083333333333334,10.008333333333333,10.574166666666667,10.29125
LEMD,2023,ARR,51,32L,58,8.207758620689654,7.029999999999999,5.8875,6.893333333333333,6.390416666666667
LEMD,2023,ARR,51,32R,37,15.34009009009009,13.273333333333333,7.076666666666666,12.86,9.968333333333334
LEMD,2023,ARR,510,18L,128,5.275520833333333,3.99,3.600833333333333,3.8183333333333334,3.7095833333333332
LEMD,2023,ARR,510,18R,144,3.0387731481481484,2.1933333333333334,1.9383333333333335,2.1,2.019166666666667
LEMD,2023,ARR,510,32L,505,4.206930693069307,3.163333333333333,2.6033333333333335,3,2.8016666666666667
LEMD,2023,ARR,510,32R,352,6.637357954545455,5.45,4.584999999999999,5.210833333333333,4.897916666666666
LEMD,2023,ARR,512,18L,51,5.4336601307189545,4.216666666666667,3.9166666666666665,4.125,4.020833333333333
LEMD,2023,ARR,512,18R,108,3.070524691358025,2.2666666666666666,1.9508333333333334,2.1675,2.0591666666666666
LEMD,2023,ARR,512,32L,227,4.248972099853157,3.1533333333333333,2.6666666666666665,3.015,2.8408333333333333
LEMD,2023,ARR,512,32R,73,7.2045662100456624,5.466666666666667,4.763333333333334,5.13,4.946666666666667
LEMD,2023,ARR,513,32L,1,8.383333333333333,8.383333333333333,8.383333333333333,8.383333333333333,8.383333333333333
LEMD,2023,ARR,513,32R,1,8.183333333333334,8.183333333333334,8.183333333333334,8.183333333333334,8.183333333333334
LEMD,2023,ARR,515,18L,38,5.951754385964913,4.8500000000000005,4.025833333333333,4.6883333333333335,4.357083333333334
LEMD,2023,ARR,515,18R,55,3.2403030303030302,2.4733333333333336,2.0833333333333335,2.433333333333333,2.2583333333333333
LEMD,2023,ARR,515,32L,219,4.895357686453577,3.683333333333333,3.265,3.6,3.4325
LEMD,2023,ARR,515,32R,246,7.336449864498645,5.966666666666667,5.058333333333333,5.745833333333334,5.402083333333334
LEMD,2023,ARR,516,18L,51,4.8689542483660135,3.9166666666666665,3.15,3.841666666666667,3.4958333333333336
LEMD,2023,ARR,516,18R,57,3.0312865497076023,2.0366666666666666,1.7333333333333334,1.9233333333333333,1.8283333333333334
LEMD,2023,ARR,516,32L,94,4.31950354609929,3.2,2.7666666666666666,3.066666666666667,2.916666666666667
LEMD,2023,ARR,516,32R,97,6.376460481099657,5.003333333333334,4.506666666666667,4.95,4.7283333333333335
LEMD,2023,ARR,518,18L,8,4.997916666666667,4.366666666666667,3.8408333333333333,4.1625000000000005,4.001666666666667
LEMD,2023,ARR,518,18R,10,3.2133333333333334,2.4466666666666668,2.16,2.3266666666666667,2.243333333333333
LEMD,2023,ARR,518,32L,17,4.9107843137254905,4.163333333333334,3.0733333333333337,4.113333333333333,3.5933333333333337
LEMD,2023,ARR,518,32R,5,6.033333333333333,5.463333333333333,4.553333333333334,5.16,4.856666666666667
LEMD,2023,ARR,519,18L,39,5.345299145299145,4.523333333333333,3.6716666666666673,4.406666666666667,4.0391666666666675
LEMD,2023,ARR,519,18R,109,3.293730886850153,2.5133333333333336,2.0366666666666666,2.4233333333333333,2.23
LEMD,2023,ARR,519,32L,321,4.78343717549325,3.8833333333333333,3.2333333333333334,3.716666666666667,3.475
LEMD,2023,ARR,519,32R,217,6.5102150537634405,5.683333333333334,4.779999999999999,5.54,5.16
LEMD,2023,ARR,52,18L,16,18.610416666666666,17.033333333333335,14.116666666666665,16.545833333333334,15.33125
LEMD,2023,ARR,52,18R,3,11.994444444444445,10.576666666666668,9.606666666666666,10.253333333333334,9.93
LEMD,2023,ARR,52,32L,17,7.270588235294118,5.99,3.4499999999999997,5.626666666666667,4.538333333333333
LEMD,2023,ARR,52,32R,35,15.815714285714286,13.176666666666666,11.465,12.24,11.8525
LEMD,2023,ARR,520,18L,9,6.4981481481481485,4.816666666666666,3.8566666666666665,4.616666666666667,4.236666666666666
LEMD,2023,ARR,520,18R,12,2.1861111111111113,1.8900000000000001,1.6708333333333334,1.8483333333333332,1.7595833333333333
LEMD,2023,ARR,520,32L,30,5.2155555555555555,3.79,3.4766666666666666,3.7283333333333335,3.6025
LEMD,2023,ARR,520,32R,11,6.431818181818182,4.75,4.466666666666667,4.658333333333333,4.5625
LEMD,2023,ARR,522,18L,202,5.9090759075907595,4.486666666666666,3.8358333333333334,4.2575,4.046666666666667
LEMD,2023,ARR,522,18R,236,2.761723163841808,1.95,1.5958333333333334,1.7916666666666667,1.69375
LEMD,2023,ARR,522,32L,714,4.876423902894492,3.8666666666666667,3.216666666666667,3.7158333333333333,3.46625
LEMD,2023,ARR,522,32R,603,6.9159756771697065,5.783333333333333,4.736666666666667,5.483333333333333,5.11
LEMD,2023,ARR,524,18L,1,4.866666666666666,4.866666666666666,4.866666666666666,4.866666666666666,4.866666666666666
LEMD,2023,ARR,524,18R,3,1.9333333333333333,1.7866666666666666,1.7716666666666667,1.7816666666666667,1.7766666666666668
LEMD,2023,ARR,524,32L,8,5.947916666666666,4.886666666666667,4.693333333333333,4.869166666666667,4.78125
LEMD,2023,ARR,524,32R,8,10.504166666666668,5.776666666666667,4.65,5.549166666666666,5.099583333333333
LEMD,2023,ARR,525,18L,47,5.726241134751773,4.693333333333333,4.243333333333333,4.515000000000001,4.379166666666666
LEMD,2023,ARR,525,18R,119,2.7375350140056023,2.05,1.665,1.9116666666666666,1.7883333333333333
LEMD,2023,ARR,525,32L,370,4.833468468468468,4.046666666666666,3.440833333333333,3.8558333333333334,3.6483333333333334
LEMD,2023,ARR,525,32R,263,7.039670468948035,5.5633333333333335,4.635000000000001,5.371666666666666,5.003333333333334
LEMD,2023,ARR,528,18L,2,8.725000000000001,7.3500000000000005,6.6625000000000005,7.120833333333333,6.891666666666667
LEMD,2023,ARR,528,18R,2,2.7,1.9099999999999997,1.515,1.778333333333333,1.6466666666666665
LEMD,2023,ARR,528,32L,5,5.433333333333334,4.966666666666667,4.416666666666666,4.783333333333333,4.6
LEMD,2023,ARR,528,32R,1,6.683333333333334,6.683333333333334,6.683333333333334,6.683333333333334,6.683333333333334
LEMD,2023,ARR,529,18L,54,5.537654320987654,4.663333333333333,3.9683333333333333,4.4975,4.232916666666666
