ICAO,YEAR,PHASE,STND,RWY,SMPL,REF_MEAN,REF_P20,REF_P05,REF_P15,REF_PBWG
LSZH,2023,DEP,E34,28,248,13.551881720430108,10.146666666666667,8.605833333333333,9.816666666666666,9.21125
LSZH,2023,DEP,E34,32,301,12.0843853820598,9.2,7.816666666666666,8.783333333333333,8.3
LSZH,2023,DEP,E34,34,179,15.52169459962756,11.993333333333332,10.828333333333333,11.770000000000001,11.299166666666668
LSZH,2023,DEP,E35,10,22,18.582575757575757,13.783333333333335,11.665000000000001,13.236666666666666,12.450833333333334
LSZH,2023,DEP,E35,16,413,17.918079096045197,13.023333333333333,11.21,12.546666666666667,11.878333333333334
LSZH,2023,DEP,E35,28,462,13.192965367965368,10.353333333333333,8.884166666666665,9.9575,9.420833333333333
LSZH,2023,DEP,E35,32,390,11.74491452991453,9.010000000000002,7.883333333333334,8.716666666666667,8.3
LSZH,2023,DEP,E35,34,79,15.564978902953586,12.346666666666668,11.173333333333334,11.923333333333332,11.548333333333332
LSZH,2023,DEP,E42,10,20,14.488333333333333,11.953333333333333,11.185833333333333,11.657499999999999,11.421666666666667
LSZH,2023,DEP,E42,16,618,17.1606526429342,12.973333333333333,11.178333333333333,12.401666666666667,11.79
LSZH,2023,DEP,E42,28,203,12.579064039408868,10.256666666666668,8.568333333333333,9.731666666666667,9.15
LSZH,2023,DEP,E42,32,332,12.59894578313253,9.553333333333333,8.310833333333333,9.216666666666667,8.76375
LSZH,2023,DEP,E42,34,201,15.872802653399669,11.983333333333333,10.533333333333333,11.55,11.041666666666668
LSZH,2023,DEP,E43,10,30,16.392777777777777,13.55,11.8575,12.739166666666666,12.298333333333332
LSZH,2023,DEP,E43,16,612,17.51113834422658,13.15,10.7275,12.644166666666667,11.685833333333333
LSZH,2023,DEP,E43,28,364,12.560943223443223,10.083333333333334,8.581666666666667,9.746666666666666,9.164166666666667
LSZH,2023,DEP,E43,32,450,11.713555555555555,9.229999999999999,7.9316666666666675,8.916666666666666,8.424166666666666
LSZH,2023,DEP,E43,34,87,16.591954022988507,13.496666666666666,11.226666666666667,12.878333333333332,12.052499999999998
LSZH,2023,DEP,E46,10,19,14.96140350877193,11.263333333333332,10.378333333333334,10.938333333333334,10.658333333333335
LSZH,2023,DEP,E46,16,515,15.811941747572815,11.923333333333334,10.25,11.468333333333334,10.859166666666667
LSZH,2023,DEP,E46,28,281,13.322538552787663,10.383333333333333,9.05,9.95,9.5
LSZH,2023,DEP,E46,32,466,12.441022889842632,9.75,8.425,9.3625,8.89375
LSZH,2023,DEP,E46,34,110,14.833030303030304,11.466666666666667,10.115833333333335,11.105833333333333,10.610833333333334
LSZH,2023,DEP,E47,10,20,15.181666666666667,11.709999999999999,9.225,11.334166666666667,10.279583333333333
LSZH,2023,DEP,E47,16,570,17.168479532163744,13.096666666666666,11.316666666666666,12.628333333333334,11.9725
LSZH,2023,DEP,E47,28,279,13.373118279569892,10.663333333333334,9.015,10.311666666666667,9.663333333333334
LSZH,2023,DEP,E47,32,430,12.570348837209302,9.533333333333333,8.270833333333332,9.116666666666667,8.69375
LSZH,2023,DEP,E47,34,89,16.94307116104869,12.183333333333334,11.216666666666669,11.923333333333334,11.57
LSZH,2023,DEP,E4M,16,4,12.466666666666667,10.8,9.8625,10.4875,10.175
LSZH,2023,DEP,E52,10,20,14.235,10.326666666666666,9.094999999999999,10.215833333333332,9.655416666666666
LSZH,2023,DEP,E52,16,437,16.530396643783373,11.973333333333333,10.366666666666667,11.673333333333332,11.02
LSZH,2023,DEP,E52,28,402,13.345688225538971,10.816666666666668,9.14,10.416666666666666,9.778333333333332
LSZH,2023,DEP,E52,32,408,12.034395424836601,9.466666666666667,8.1725,9.067499999999999,8.62
LSZH,2023,DEP,E52,34,121,15.578099173553719,12.183333333333334,10.95,11.866666666666667,11.408333333333333
LSZH,2023,DEP,E53,10,28,16.4,13.879999999999999,13.039166666666667,13.74,13.389583333333334
LSZH,2023,DEP,E53,16,412,16.335234627831714,12.086666666666666,10.301666666666666,11.455,10.878333333333334
LSZH,2023,DEP,E53,28,400,13.788583333333333,11.093333333333332,9.694166666666666,10.864166666666668,10.279166666666667
LSZH,2023,DEP,E53,32,546,12.10424297924298,10.15,8.683333333333334,9.795833333333334,9.239583333333334
LSZH,2023,DEP,E53,34,33,17.18232323232323,13.833333333333334,12.14,13.516666666666666,12.828333333333333
LSZH,2023,DEP,E55,28,1,11.1,11.1,11.1,11.1,11.1
LSZH,2023,DEP,E55,32,2,13.383333333333333,11.793333333333333,10.998333333333333,11.528333333333332,11.263333333333332
LSZH,2023,DEP,E56,10,32,14.743229166666666,12.25,10.250833333333333,11.8325,11.041666666666666
LSZH,2023,DEP,E56,16,387,16.248837209302327,12.42,10.353333333333333,11.731666666666666,11.0425
LSZH,2023,DEP,E56,28,639,12.67357850808555,10.213333333333335,8.911666666666667,9.933333333333334,9.4225
LSZH,2023,DEP,E56,32,543,11.865960712093308,9.55,8.32,9.209999999999999,8.765
LSZH,2023,DEP,E56,34,84,16.30079365079365,11.620000000000001,10.333333333333334,11.086666666666666,10.71
LSZH,2023,DEP,E57,10,31,15.296236559139786,12.75,11.333333333333332,12.658333333333333,11.995833333333334
LSZH,2023,DEP,E57,16,406,16.236165845648603,12.283333333333333,10.316666666666666,11.779166666666667,11.047916666666666
LSZH,2023,DEP,E57,28,439,14.099430523917995,11.543333333333333,9.781666666666666,10.985,10.383333333333333
LSZH,2023,DEP,E57,32,460,12.445579710144928,9.833333333333334,8.246666666666666,9.3475,8.797083333333333
LSZH,2023,DEP,E57,34,62,16.238440860215054,12.149999999999999,10.959999999999999,11.913333333333334,11.436666666666667
LSZH,2023,DEP,E58,10,66,14.951515151515151,11.366666666666667,10.104166666666666,11.145833333333334,10.625
LSZH,2023,DEP,E58,16,85,15.333333333333334,11.39,9.443333333333333,11.120000000000001,10.281666666666666
LSZH,2023,DEP,E58,28,1286,12.773924313115604,10.35,9.004166666666666,10.029166666666667,9.516666666666666
LSZH,2023,DEP,E58,32,625,12.013893333333334,9.663333333333334,8.643333333333333,9.316666666666666,8.98
LSZH,2023,DEP,E58,34,3,12.166666666666666,10.103333333333332,8.888333333333334,9.698333333333334,9.293333333333333
LSZH,2023,DEP,E5M,16,3,12.672222222222222,11.206666666666667,10.601666666666667,11.004999999999999,10.803333333333333
LSZH,2023,DEP,E62,10,60,15.622222222222222,11.3,8.620833333333334,9.959166666666668,9.290000000000001
LSZH,2023,DEP,E62,16,65,14.35025641025641,10.743333333333334,9.546666666666667,10.146666666666667,9.846666666666668
LSZH,2023,DEP,E62,28,1089,13.390939700030609,10.716666666666667,9.030000000000001,10.316666666666666,9.673333333333334
LSZH,2023,DEP,E62,32,449,12.115404602821084,9.666666666666666,8.219999999999999,9.32,8.77
LSZH,2023,DEP,E62,34,5,12.263333333333334,10.430000000000001,9.77,10.21,9.99
LSZH,2023,DEP,E64,10,45,16.095185185185187,11.143333333333334,9.76,10.703333333333333,10.231666666666666
LSZH,2023,DEP,E64,16,83,14.215461847389559,10.23,8.301666666666668,9.905,9.1033333333333335
LSZH,2023,DEP,E64,28,841,13.302080856123661,10.333333333333334,9.016666666666667,9.983333333333333,9.5
LSZH,2023,DEP,E64,32,355,11.555164319248826,9.563333333333333,8.261666666666667,9.201666666666666,8.731666666666666
LSZH,2023,DEP,E64,34,3,12.488888888888889,10.11,9.915,10.045,9.98
LSZH,2023,DEP,E67,10,3,18.56111111111111,12.91,11.715,12.511666666666667,12.113333333333333
LSZH,2023,DEP,E67,16,583,17.528787878787877,14.423333333333332,12.086666666666668,13.813333333333333,12.95
LSZH,2023,DEP,E67,28,58,13.302298850574713,11.3,9.64,11.014166666666666,10.327083333333334
LSZH,2023,DEP,E67,32,181,14.187476979742174,10.683333333333334,8.766666666666667,10.016666666666667,9.391666666666667
LSZH,2023,DEP,E67,34,28,20.623214285714287,17.53333333333333,13.357500000000002,17.389166666666664,15.373333333333333
LSZH,2023,DEP,F3,16,4,14.416666666666668,7.866666666666667,7.079166666666667,7.604166666666666,7.341666666666667
LSZH,2023,DEP,F70,16,1,17.483333333333334,17.483333333333334,17.483333333333334,17.483333333333334,17.483333333333334
LSZH,2023,DEP,F70,28,42,6.463492063492064,3.44,3.1874999999999996,3.3691666666666666,3.2783333333333333
LSZH,2023,DEP,F70,32,13,8.382051282051282,5.49,4.343333333333334,5.063333333333333,4.703333333333333
LSZH,2023,DEP,F71,28,36,7.199074074074074,3.283333333333333,2.966666666666667,3.091666666666667,3.029166666666667
LSZH,2023,DEP,F71,32,8,6.935416666666667,5.406666666666667,5.015000000000001,5.196666666666666,5.105833333333333
LSZH,2023,DEP,F72,10,23,12.876811594202898,8.763333333333334,6.896666666666667,8.473333333333333,7.6850000000000005
LSZH,2023,DEP,F72,16,2,11.75,10.790000000000001,10.31,10.629999999999999,10.469999999999999
LSZH,2023,DEP,F72,28,270,5.889135802469136,3.566666666666667,2.9058333333333333,3.3833333333333333,3.1445833333333333
LSZH,2023,DEP,F72,32,69,8.111594202898551,5.156666666666666,3.91,4.62,4.265000000000001
LSZH,2023,DEP,F73,10,18,12.819444444444445,9.403333333333334,5.770833333333334,9.0325,7.401666666666667
LSZH,2023,DEP,F73,16,5,12.290000000000001,8.67,7.7299999999999995,8.356666666666667,8.043333333333333
LSZH,2023,DEP,F73,28,230,5.681231884057971,3.5166666666666666,2.865,3.3558333333333334,3.1104166666666666
LSZH,2023,DEP,F73,32,63,7.897883597883598,5.056666666666667,4.418333333333334,5.01,4.714166666666667
LSZH,2023,DEP,F74,10,20,10.895833333333334,7.153333333333333,6.83,7.092499999999999,6.96125
LSZH,2023,DEP,F74,16,9,13.005555555555555,10.523333333333333,8.643333333333334,9.563333333333334,9.103333333333335
LSZH,2023,DEP,F74,28,204,5.302777777777778,3.5700000000000003,2.7675,3.2575000000000003,3.0125
LSZH,2023,DEP,F74,32,55,8.498787878787878,5.313333333333333,4.221666666666667,5.001666666666667,4.611666666666666
LSZH,2023,DEP,F75,10,20,11.359166666666667,7.880000000000001,6.79,7.579166666666667,7.184583333333333
LSZH,2023,DEP,F75,16,5,11.926666666666666,8.77,7.33,8.29,7.81
LSZH,2023,DEP,F75,28,205,5.265528455284553,3.3300000000000005,2.6533333333333333,3.16,2.9066666666666667
LSZH,2023,DEP,F75,32,76,7.56469298245614,5.066666666666666,4.129166666666666,4.908333333333333,4.51875
LSZH,2023,DEP,F75,34,1,9.85,9.85,9.85,9.85,9.85
LSZH,2023,DEP,G01,10,10,16.783333333333335,14.299999999999999,12.344166666666666,13.7,13.022083333333333
LSZH,2023,DEP,G01,16,1,16.433333333333334,16.433333333333334,16.433333333333334,16.433333333333334,16.433333333333334
LSZH,2023,DEP,G01,28,146,15.894520547945206,12.583333333333334,11.2625,12.258333333333335,11.760416666666668
LSZH,2023,DEP,G01,32,50,16.601333333333333,13.116666666666667,11.976666666666667,12.424999999999999,12.200833333333332
LSZH,2023,DEP,G01,34,2,9.625,9.56,9.5275,9.549166666666668,9.538333333333334
LSZH,2023,DEP,G02,10,8,16.760416666666668,12.59,11.173333333333334,11.7675,11.470416666666667
LSZH,2023,DEP,G02,16,1,14.266666666666667,14.266666666666667,14.266666666666667,14.266666666666667,14.266666666666667
LSZH,2023,DEP,G02,28,178,16.109082397003746,12.433333333333334,11.0475,12.259166666666667,11.653333333333332
LSZH,2023,DEP,G02,32,47,15.28758865248227,12.643333333333334,11.196666666666665,12.42,11.808333333333334
LSZH,2023,DEP,G02,34,1,8.333333333333334,8.333333333333334,8.333333333333334,8.333333333333334,8.333333333333334
LSZH,2023,DEP,G03,10,15,19.724444444444444,15.113333333333333,11.261666666666667,14.401666666666667,12.831666666666667
LSZH,2023,DEP,G03,16,3,21.205555555555556,19.229999999999997,18.37,18.94333333333333,18.656666666666666
LSZH,2023,DEP,G03,28,221,15.33129713423831,12.4,11.133333333333333,12.083333333333334,11.608333333333334
LSZH,2023,DEP,G03,32,58,17.06264367816092,12.59,11.506666666666668,12.525833333333335,12.016250000000001
LSZH,2023,DEP,G03,34,5,11.693333333333333,9.81,7.139999999999999,8.92,8.03
LSZH,2023,DEP,G04,10,14,18.65,15.030000000000001,13.9825,14.8725,14.4275
LSZH,2023,DEP,G04,28,205,15.667154471544716,12.409999999999998,10.95,11.863333333333333,11.406666666666666
LSZH,2023,DEP,G04,32,46,15.830434782608696,13.5,12.516666666666666,13.1125,12.814583333333333
LSZH,2023,DEP,G04,34,2,7.3,6.78,6.52,6.693333333333333,6.6066666666666665
LSZH,2023,DEP,G05,10,8,18.304166666666667,15.153333333333332,13.333333333333332,15.0775,14.205416666666666
LSZH,2023,DEP,G05,16,3,19.177777777777777,18.116666666666667,17.916666666666668,18.05,17.983333333333334
LSZH,2023,DEP,G05,28,172,15.871027131782945,12.903333333333332,11.377500000000001,12.5275,11.9525
LSZH,2023,DEP,G05,32,53,15.926729559748427,12.89,11.973333333333333,12.559999999999999,12.266666666666666
LSZH,2023,DEP,G05,34,4,10.420833333333333,9.620000000000001,9.0425,9.4275,9.235
LSZH,2023,DEP,G06,10,4,21.59583333333333,17.96,16.865000000000002,17.595,17.23
LSZH,2023,DEP,G06,28,188,15.289539007092198,12.33,11.078333333333333,11.984999999999998,11.531666666666666
LSZH,2023,DEP,G06,32,48,16.364583333333332,13.706666666666667,12.157499999999999,13.440833333333334,12.799166666666666
LSZH,2023,DEP,G06,34,2,12.475000000000001,11.08,10.3825,10.8475,10.615
LSZH,2023,DEP,G11,10,12,20.394444444444446,17.66,16.33416666666667,17.270833333333332,16.802500000000002
LSZH,2023,DEP,G11,28,147,15.673696145124717,12.783333333333333,11.226666666666667,12.198333333333334,11.7125
LSZH,2023,DEP,G11,32,46,16.997826086956522,13.233333333333333,11.887500000000001,12.879166666666666,12.383333333333333
LSZH,2023,DEP,G11,34,3,9.894444444444444,8.493333333333334,8.048333333333334,8.345,8.196666666666667
LSZH,2023,DEP,G12,10,5,16.68,13.416666666666668,12.716666666666665,13.183333333333334,12.95
LSZH,2023,DEP,G12,16,2,18.258333333333333,16.243333333333332,15.235833333333334,15.907499999999999,15.571666666666665
LSZH,2023,DEP,G12,28,121,15.811157024793388,13.083333333333334,11.216666666666667,12.566666666666666,11.891666666666666
LSZH,2023,DEP,G12,32,42,15.890079365079366,13.093333333333334,11.525833333333333,12.546666666666667,12.036249999999999
LSZH,2023,DEP,G12,34,1,18.116666666666667,18.116666666666667,18.116666666666667,18.116666666666667,18.116666666666667
LSZH,2023,DEP,G13,10,7,15.376190476190477,11.726666666666667,10.71,11.53,11.120000000000001
LSZH,2023,DEP,G13,28,122,15.787841530054644,12.566666666666666,11.1,12.193333333333333,11.646666666666667
LSZH,2023,DEP,G13,32,31,16.90483870967742,13.9,11.491666666666667,13.4,12.445833333333333
LSZH,2023,DEP,G13,34,6,10.855555555555556,8.6,8.2375,8.479166666666666,8.358333333333334
LSZH,2023,DEP,G14,10,6,16.71666666666667,12.15,10.9375,11.745833333333334,11.341666666666667
LSZH,2023,DEP,G14,16,1,17.3,17.3,17.3,17.3,17.3
LSZH,2023,DEP,G14,28,122,15.034426229508197,12.353333333333333,10.797500000000001,11.821666666666667,11.309583333333334
LSZH,2023,DEP,G14,32,31,15.449462365591398,12.883333333333333,11.024999999999999,12.058333333333334,11.541666666666666
LSZH,2023,DEP,G14,34,3,8.81111111111111,8.3966666666666665,8.011666666666667,8.268333333333334,8.14
LSZH,2023,DEP,GA1,28,1,3.4833333333333334,3.4833333333333334,3.4833333333333334,3.4833333333333334,3.4833333333333334
LSZH,2023,DEP,GA1,32,1,7,7,7,7,7
LSZH,2023,DEP,GA2,28,10,6.3100000000000005,2.4266666666666663,0.7908333333333333,1.511666666666666,1.1512499999999997
LSZH,2023,DEP,GA2,32,5,7.65,6.383333333333333,5.933333333333334,6.2333333333333325,6.083333333333333
LSZH,2023,DEP,GA3,28,9,14.396296296296297,11.61,10.23,11.203333333333333,10.716666666666667
LSZH,2023,DEP,GA3,32,1,11.983333333333333,11.983333333333333,11.983333333333333,11.983333333333333,11.983333333333333
LSZH,2023,DEP,GA6,10,102,13.84983660130719,9.196666666666667,6.968333333333334,8.774166666666666,7.87125
LSZH,2023,DEP,GA6,16,8,11.7125,9.196666666666667,7.8933333333333335,8.776666666666667,8.335
LSZH,2023,DEP,GA6,28,1563,6.5935060780550225,3.7066666666666674,2.683333333333333,3.3833333333333333,3.033333333333333
LSZH,2023,DEP,GA6,32,416,6.955649038461538,4.633333333333334,3.716666666666667,4.366666666666666,4.041666666666666
LSZH,2023,DEP,GA6,34,2,12.641666666666666,11.616666666666667,11.104166666666668,11.445833333333333,11.275
LSZH,2023,DEP,GA7,28,3,10.983333333333333,4.379999999999999,1.120000000000001,3.293333333333334,2.2066666666666674
LSZH,2023,DEP,GA8,28,6,11.261111111111111,10.15,9.05,9.783333333333335,9.416666666666668
LSZH,2023,DEP,GA8,32,3,11.911111111111111,11.026666666666667,10.956666666666667,11.003333333333334,10.98
LSZH,2023,DEP,H11,10,46,12.318840579710145,8.15,7.283333333333333,7.833333333333332,7.558333333333333
LSZH,2023,DEP,H11,16,2,11.125,8.79,7.6225000000000005,8.400833333333333,8.011666666666667
LSZH,2023,DEP,H11,28,861,6.617092528068138,4.3,3.45,4.083333333333333,3.7666666666666666
LSZH,2023,DEP,H11,32,284,7.033861502347418,4.87,3.9358333333333335,4.55,4.242916666666667
LSZH,2023,DEP,H11,34,1,11.35,11.35,11.35,11.35,11.35
LSZH,2023,DEP,H11,H,2,1.4083333333333334,0.5633333333333332,0.14083333333333348,0.42249999999999976,0.2816666666666666
LSZH,2023,DEP,H12,10,58,12.280172413793103,8.076666666666668,6.6225000000000005,7.570833333333333,7.096666666666667
LSZH,2023,DEP,H12,16,4,15.095833333333333,12.18,12.0825,12.1475,12.115
LSZH,2023,DEP,H12,28,1022,6.8130463144161775,4.316666666666666,3.5675000000000003,4.152500000000001,3.8600000000000003
LSZH,2023,DEP,H12,32,339,7.00196656833825,4.843333333333333,3.9116666666666666,4.573333333333332,4.2425
LSZH,2023,DEP,H12,34,1,7.633333333333334,7.633333333333334,7.633333333333334,7.633333333333334,7.633333333333334
LSZH,2023,DEP,H13,10,65,11.445128205128205,7.41,5.906666666666667,7.056666666666667,6.481666666666667
LSZH,2023,DEP,H13,16,5,11.873333333333333,8.143333333333333,6.973333333333333,7.753333333333334,7.363333333333333
LSZH,2023,DEP,H13,28,955,7.207190226876091,4.633333333333334,3.683333333333333,4.368333333333333,4.025833333333333
LSZH,2023,DEP,H13,32,326,7.407770961145194,4.816666666666666,4,4.5625,4.28125
LSZH,2023,DEP,H13,H,1,9.65,9.65,9.65,9.65,9.65
LSZH,2023,DEP,H14,10,51,12.450653594771241,8.916666666666666,6.941666666666666,8.425,7.683333333333334
LSZH,2023,DEP,H14,16,4,14.4875,12.600000000000001,11.099999999999998,12.1,11.599999999999998
LSZH,2023,DEP,H14,28,823,7.31784123126772,4.673333333333334,3.7849999999999997,4.421666666666667,4.1033333333333335
LSZH,2023,DEP,H14,32,269,7.615241635687732,5.136666666666667,4.18,4.94,4.5600000000000005
LSZH,2023,DEP,H14,34,1,9.7,9.7,9.7,9.7,9.7
LSZH,2023,DEP,HAN,10,26,15.855769230769232,10.85,9.366666666666667,10.4375,9.902083333333334
LSZH,2023,DEP,HAN,28,361,7.461865189289012,4.35,3.433333333333333,4.033333333333333,3.7333333333333334
LSZH,2023,DEP,HAN,32,85,9.011372549019608,6.28,5.453333333333334,5.970000000000001,5.711666666666668
LSZH,2023,DEP,HPL,H,2,0,0,0,0,0
LSZH,2023,DEP,HPW,28,1,0,0,0,0,0
LSZH,2023,DEP,HPW,H,917,0.09029443838604125,0,0,0,0
LSZH,2023,DEP,I01,10,49,11.670068027210885,7.726666666666667,6.24,7.383333333333333,6.8116666666666665
LSZH,2023,DEP,I01,16,9,10.775925925925925,7.6,6.91,7.4,7.155
LSZH,2023,DEP,I01,28,852,7.598200312989046,4.933333333333334,4.092499999999999,4.7,4.39625
LSZH,2023,DEP,I01,32,281,8.06785290628707,5.4,4.483333333333333,5.083333333333333,4.783333333333333
LSZH,2023,DEP,I01,34,1,14.15,14.15,14.15,14.15,14.15
LSZH,2023,DEP,I02,10,45,11.713703703703704,7.493333333333333,6.066666666666667,7.02,6.543333333333333
LSZH,2023,DEP,I02,16,5,22.693333333333335,13.046666666666667,10.736666666666666,12.276666666666667,11.506666666666668
LSZH,2023,DEP,I02,28,856,7.736993769470405,5.083333333333333,4.1625,4.816666666666666,4.489583333333333
LSZH,2023,DEP,I02,32,279,8.008064516129032,5.476666666666667,4.496666666666667,5.166666666666667,4.831666666666667
LSZH,2023,DEP,I02,34,2,7.933333333333334,6.8533333333333335,6.313333333333334,6.673333333333333,6.493333333333334
LSZH,2023,DEP,I03,10,50,11.486,7.813333333333333,5.620833333333334,6.864166666666666,6.2425
LSZH,2023,DEP,I03,16,4,16.175,10.200000000000001,7.874999999999999,9.425,8.65
LSZH,2023,DEP,I03,28,824,7.96460355987055,5.3,4.333333333333333,4.974166666666667,4.6537500000000005
LSZH,2023,DEP,I03,32,285,8.604853801169591,5.766666666666667,4.69,5.3533333333333335,5.0216666666666665
LSZH,2023,DEP,I03,34,1,14.766666666666667,14.766666666666667,14.766666666666667,14.766666666666667,14.766666666666667
LSZH,2023,DEP,I04,10,52,12.590064102564103,9.4,7.862500000000001,9.044166666666667,8.453333333333333
LSZH,2023,DEP,I04,16,5,16.973333333333333,13.966666666666667,12.716666666666669,13.55,13.133333333333335
LSZH,2023,DEP,I04,28,816,7.884027777777778,5.333333333333333,4.333333333333333,5.05,4.691666666666666
LSZH,2023,DEP,I04,32,274,8.258090024330901,5.936666666666667,4.621666666666667,5.466666666666667,5.044166666666667
LSZH,2023,DEP,I04,34,3,13.294444444444444,11.59,10.135,11.105,10.620000000000001
LSZH,2023,DEP,I05,10,51,11.813398692810457,8.066666666666666,6.358333333333333,7.4,6.879166666666666
LSZH,2023,DEP,I05,16,11,14.789393939393939,11.7,7.333333333333334,9.975,8.654166666666667
LSZH,2023,DEP,I05,28,809,7.940852904820766,5.4,4.466666666666667,5.083333333333333,4.775
LSZH,2023,DEP,I05,32,276,8.695410628019324,5.95,4.866666666666667,5.766666666666667,5.316666666666666
LSZH,2023,DEP,I05,34,3,6.311111111111111,5.709999999999999,5.215,5.545,5.38
LSZH,2023,DEP,JET,28,7,2.704761904761905,0.30333333333333345,0.06500000000000002,0.19499999999999998,0.13
LSZH,2023,DEP,JET,32,1,4.366666666666666,4.366666666666666,4.366666666666666,4.366666666666666,4.366666666666666
LSZH,2023,DEP,MFG,10,12,15.656944444444445,8.89,3.831666666666667,8.039166666666667,5.935416666666667
LSZH,2023,DEP,MFG,16,20,16.025,13.313333333333333,3.2408333333333337,11.713333333333333,7.477083333333333
LSZH,2023,DEP,MFG,28,1319,11.489171089208996,7.010000000000001,0,4.046666666666665,2.0233333333333325
LSZH,2023,DEP,MFG,32,49,18.118367346938776,13.05,5.456666666666667,12.573333333333332,9.015
LSZH,2023,DEP,MFG,34,1,0,0,0,0,0
LSZH,2023,DEP,MFG,H,9,1.4462962962962964,0,0,0,0
LSZH,2023,DEP,P31,10,3,18.2,16.203333333333333,14.538333333333332,15.648333333333333,15.093333333333334
LSZH,2023,DEP,P31,16,2,15.4,12.99,11.785,12.588333333333331,12.186666666666666
LSZH,2023,DEP,P31,28,27,13.01358024691358,10.203333333333335,9.431666666666667,10.105,9.768333333333334
LSZH,2023,DEP,P31,32,15,10.96888888888889,9.033333333333335,5.553333333333335,8.216666666666667,6.885000000000001
LSZH,2023,DEP,P32,28,44,12.223863636363635,9.98,8.4025,9.170833333333334,8.786666666666667
LSZH,2023,DEP,P32,32,21,11.515079365079364,9.166666666666666,8.75,8.833333333333334,8.791666666666668
LSZH,2023,DEP,P33,10,1,13.933333333333334,13.933333333333334,13.933333333333334,13.933333333333334,13.933333333333334
LSZH,2023,DEP,P33,16,1,12.35,12.35,12.35,12.35,12.35
LSZH,2023,DEP,P33,28,25,14.082,10.88,9.943333333333333,10.566666666666666,10.254999999999999
LSZH,2023,DEP,P33,32,16,12.021875,8.416666666666666,7.833333333333334,8.379166666666666,8.10625
LSZH,2023,DEP,P34,10,1,9.666666666666666,9.666666666666666,9.666666666666666,9.666666666666666,9.666666666666666
LSZH,2023,DEP,P34,28,11,15.356060606060606,12.716666666666667,10.7,12.208333333333332,11.454166666666666
LSZH,2023,DEP,P34,32,7,12.864285714285714,9.666666666666668,8.836666666666668,9.476666666666667,9.156666666666666
LSZH,2023,DEP,REG,10,15,8.618888888888888,6.513333333333334,4.036666666666667,6.2683333333333335,5.1525
LSZH,2023,DEP,REG,16,1,12.233333333333333,12.233333333333333,12.233333333333333,12.233333333333333,12.233333333333333
LSZH,2023,DEP,REG,28,551,4.987840290381126,2.9,2.3583333333333334,2.7333333333333334,2.5458333333333334
LSZH,2023,DEP,REG,32,145,5.575057471264368,4.043333333333333,3.3166666666666664,3.91,3.6133333333333333
LSZH,2023,DEP,REG,H,167,0.37544910179640767,0,0,0,0
LSZH,2023,DEP,SIL,28,1,3.35,3.35,3.35,3.35,3.35
LSZH,2023,DEP,SIL,32,1,5.55,5.55,5.55,5.55,5.55
LSZH,2023,DEP,T42,28,1,14.35,14.35,14.35,14.35,14.35
LSZH,2023,DEP,T43,28,1,37.13333333333333,37.13333333333333,37.13333333333333,37.13333333333333,37.13333333333333
LSZH,2023,DEP,T43,32,1,24.366666666666667,24.366666666666667,24.366666666666667,24.366666666666667,24.366666666666667
LSZH,2023,DEP,T44,28,1,12.416666666666666,12.416666666666666,12.416666666666666,12.416666666666666,12.416666666666666
LSZH,2023,DEP,T46,10,42,14.784920634920635,11.030000000000001,7.9575000000000005,10.3025,9.13
LSZH,2023,DEP,T46,16,20,17.25,11.046666666666667,8.74,10.918333333333333,9.829166666666666
LSZH,2023,DEP,T46,28,657,11.518467782851344,9.366666666666667,7.95,8.983333333333333,8.466666666666667
LSZH,2023,DEP,T46,32,171,12.865302144249512,10.483333333333333,9.45,10.175,9.8125
LSZH,2023,DEP,T46,34,8,6.31875,5.773333333333333,4.705,5.7675,5.23625
LSZH,2023,DEP,T46,H,3,4.294444444444444,3.783333333333333,3.6583333333333337,3.741666666666667,3.7
LSZH,2023,DEP,T52,10,2,17.058333333333334,17.043333333333333,17.035833333333336,17.040833333333335,17.038333333333334
LSZH,2023,DEP,T52,16,2,15.708333333333332,15.623333333333331,15.580833333333333,15.609166666666667,15.594999999999999
LSZH,2023,DEP,T52,28,42,15.838888888888889,12.556666666666667,11.437500000000002,12.288333333333332,11.862916666666667
LSZH,2023,DEP,T52,32,23,16.902173913043477,13.66,11.616666666666667,13.401666666666667,12.509166666666667
LSZH,2023,DEP,T52,34,1,8.733333333333333,8.733333333333333,8.733333333333333,8.733333333333333,8.733333333333333
LSZH,2023,DEP,T53,10,1,16.95,16.95,16.95,16.95,16.95
LSZH,2023,DEP,T53,16,3,17.672222222222224,15.726666666666667,14.556666666666667,15.336666666666666,14.946666666666665
LSZH,2023,DEP,T53,28,11,16.78181818181818,14.3,11.691666666666666,13,12.345833333333333
LSZH,2023,DEP,T53,32,4,16.241666666666667,14.046666666666667,13.724166666666667,13.939166666666667,13.831666666666667
LSZH,2023,DEP,T54,32,2,17.466666666666665,15.786666666666665,14.946666666666665,15.506666666666664,15.226666666666665
LSZH,2023,DEP,T55,28,5,16.5,14.086666666666668,13.446666666666665,13.873333333333335,13.66
LSZH,2023,DEP,T55,32,1,12.95,12.95,12.95,12.95,12.95
LSZH,2023,DEP,T56,28,1,25.433333333333334,25.433333333333334,25.433333333333334,25.433333333333334,25.433333333333334
